1,159.309676,1.79E-30,0,0.65,0.05,0.073,0.988274
1,159.320279,7.73E-28,0,0.7,0.053,0.075,0.988274
2,159.320514,5.49E-29,-0.0003,0.72,0.065,0.077,0.011103
1,159.324498,1.30E-29,0,0.7,0.059,0.075,0.988274
1,159.347536,6.62E-30,0,0.7,0.062,0.078,0.988274
1,159.357076,1.69E-30,-0.000319,0.62,0.048,0.063,0.988274
1,159.367053,3.93E-30,-0.000319,0.61,0.048,0.061,0.988274
2,159.386518,2.40E-27,-0.0003,0.7,0.056,0.075,0.011103
1,159.401427,4.93E-30,-0.000319,0.62,0.049,0.065,0.988274
1,159.401877,3.21E-29,0,0.7,0.062,0.078,0.988274
1,159.444761,5.27E-30,-0.000319,0.62,0.048,0.063,0.988274
1,159.460055,2.30E-27,-0.000319,0.61,0.048,0.061,0.988274
1,159.465083,2.29E-27,-0.000319,0.61,0.048,0.061,0.988274
1,159.469456,1.21E-27,0,0.7,0.062,0.078,0.988274
1,159.477296,2.21E-27,-0.000319,0.62,0.048,0.063,0.988274
1,159.499312,1.10E-30,-0.000319,0.62,0.048,0.063,0.988274
1,159.504027,4.00E-28,0,0.69,0.05,0.074,0.988274
1,159.505931,2.41E-30,-0.000319,0.6,0.047,0.058,0.988274
1,159.507131,3.48E-28,-0.000319,0.62,0.049,0.065,0.988274
1,159.525114,1.53E-30,0,0.64,0.04,0.068,0.988274
1,159.569129,3.40E-28,0,0.69,0.056,0.074,0.988274
1,159.599699,1.29E-28,0,0.7,0.05,0.075,0.988274
1,159.628233,1.17E-29,-0.000319,0.6,0.047,0.058,0.988274
1,159.639429,1.46E-29,0,0.7,0.059,0.075,0.988274
2,159.669636,1.60E-27,-0.0003,0.7,0.05,0.075,0.011103
1,159.677551,1.07E-29,-0.000319,0.62,0.048,0.063,0.988274
1,159.685625,1.36E-30,0,0.64,0.05,0.07,0.988274
1,159.720816,1.42E-30,0,0.64,0.048,0.068,0.988274
1,159.721818,2.25E-27,-0.000319,0.62,0.048,0.063,0.988274
1,159.732945,3.47E-29,0,0.72,0.062,0.077,0.988274
1,159.734104,1.24E-30,0,0.64,0.053,0.068,0.988274
1,159.736618,1.17E-30,-0.000319,0.62,0.049,0.065,0.988274
1,159.752829,2.09E-30,0,0.72,0.065,0.078,0.988274
1,159.765054,2.32E-29,0,0.72,0.055,0.077,0.988274
1,159.766393,1.75E-30,0,0.64,0.041,0.07,0.988274
1,159.793696,2.33E-30,0,0.64,0.053,0.07,0.988274
1,159.804584,1.16E-30,0,0.69,0.056,0.074,0.988274
1,159.805261,3.70E-30,-0.00032,0.63,0.049,0.065,0.988274
1,159.826493,1.90E-30,-0.00032,0.63,0.049,0.065,0.988274
1,159.833275,6.19E-28,0,0.7,0.062,0.075,0.988274
1,159.836263,4.43E-30,-0.00032,0.6,0.049,0.059,0.988274
1,159.844538,1.30E-30,-0.00032,0.61,0.049,0.06,0.988274
1,159.84884,1.77E-30,0,0.72,0.065,0.078,0.988274
1,159.858687,3.71E-29,0,0.69,0.056,0.074,0.988274
1,159.859996,1.83E-30,-0.00032,0.63,0.052,0.067,0.988274
1,159.875504,6.82E-30,0,0.7,0.062,0.075,0.988274
1,159.886803,2.62E-30,0,0.7,0.055,0.078,0.988274
1,159.90222,4.28E-30,-0.00032,0.62,0.048,0.063,0.988274
1,159.912314,1.60E-28,0,0.69,0.053,0.074,0.988274
1,159.930204,7.24E-30,-0.00032,0.63,0.049,0.065,0.988274
1,159.947019,9.34E-30,-0.00032,0.63,0.049,0.065,0.988274
1,159.949567,3.48E-29,0,0.72,0.062,0.077,0.988274
1,159.949678,1.44E-29,-0.00032,0.63,0.049,0.065,0.988274
1,159.96868,1.05E-30,0,0.64,0.041,0.07,0.988274
1,159.976156,1.72E-29,-0.00032,0.63,0.049,0.065,0.988274
1,159.985118,3.07E-29,0,0.72,0.065,0.078,0.988274
1,160.001039,2.54E-30,-0.00032,0.63,0.049,0.065,0.988274
1,160.001846,1.13E-30,-0.00032,0.61,0.049,0.06,0.988274
1,160.004976,2.32E-30,-0.00032,0.62,0.049,0.065,0.988274
1,160.013942,1.04E-28,0,0.7,0.05,0.075,0.988274
1,160.023327,3.52E-29,0,0.72,0.062,0.077,0.988274
1,160.038304,1.18E-30,-0.00032,0.63,0.049,0.065,0.988274
1,160.072662,5.10E-30,-0.00032,0.62,0.048,0.063,0.988274
1,160.073289,1.22E-30,-0.00032,0.61,0.049,0.06,0.988274
1,160.076966,1.05E-30,0,0.72,0.065,0.078,0.988274
1,160.099624,1.03E-30,0,0.63,0.048,0.067,0.988274
1,160.126743,3.15E-30,-0.00032,0.62,0.048,0.063,0.988274
1,160.135313,4.03E-30,0,0.69,0.056,0.074,0.988274
1,160.140529,4.77E-30,-0.00032,0.63,0.049,0.065,0.988274
1,160.141353,1.49E-30,-0.00032,0.62,0.049,0.065,0.988274
1,160.170101,9.51E-30,-0.00032,0.6,0.047,0.058,0.988274
1,160.175232,3.60E-28,0,0.7,0.056,0.075,0.988274
1,160.183815,5.30E-30,-0.00032,0.62,0.048,0.063,0.988274
1,160.188778,6.01E-30,-0.00032,0.7,0.06,0.076,0.988274
1,160.197875,9.34E-30,-0.00032,0.62,0.048,0.063,0.988274
1,160.199845,4.65E-30,-0.00032,0.62,0.048,0.063,0.988274
1,160.203708,1.06E-30,-0.00032,0.63,0.052,0.067,0.988274
1,160.20901,2.10E-30,-0.00032,0.62,0.048,0.063,0.988274
1,160.212078,1.00E-30,0,0.72,0.065,0.078,0.988274
1,160.21866,1.41E-30,0,0.69,0.056,0.074,0.988274
1,160.22671,1.72E-30,0,0.72,0.065,0.078,0.988274
1,160.232062,2.89E-30,-0.00032,0.63,0.049,0.065,0.988274
2,160.242518,1.18E-28,-0.0003,0.7,0.056,0.075,0.011103
1,160.242542,1.93E-27,0,0.64,0.053,0.07,0.988274
1,160.303007,1.51E-30,0,0.64,0.053,0.07,0.988274
1,160.329537,3.34E-27,0,0.64,0.053,0.07,0.988274
1,160.336038,7.76E-28,0,0.7,0.062,0.078,0.988274
1,160.370378,7.61E-30,-0.000321,0.62,0.048,0.063,0.988274
1,160.373378,5.63E-28,0,0.65,0.053,0.073,0.988274
1,160.381052,4.93E-29,0,0.7,0.059,0.078,0.988274
1,160.409917,8.00E-29,0,0.69,0.056,0.074,0.988274
1,160.421162,1.92E-30,0,0.7,0.062,0.078,0.988274
1,160.421823,4.54E-30,-0.000321,0.62,0.049,0.065,0.988274
1,160.429054,2.15E-30,0,0.63,0.049,0.067,0.988274
1,160.442693,1.97E-29,0,0.64,0.053,0.07,0.988274
1,160.456222,1.38E-30,-0.000321,0.62,0.048,0.063,0.988274
1,160.460658,4.84E-30,-0.000321,0.62,0.049,0.065,0.988274
1,160.487191,1.57E-30,0,0.65,0.056,0.073,0.988274
1,160.491491,1.99E-30,-0.000321,0.62,0.049,0.065,0.988274
1,160.49174,1.81E-28,0,0.7,0.056,0.075,0.988274
1,160.492514,4.70E-27,0,0.64,0.041,0.07,0.988274
1,160.498614,2.18E-30,-0.000321,0.61,0.048,0.061,0.988274
1,160.588034,2.09E-30,0,0.72,0.065,0.078,0.988274
1,160.594301,5.06E-30,0,0.64,0.05,0.07,0.988274
1,160.603184,2.23E-28,0,0.7,0.05,0.075,0.988274
1,160.615863,1.77E-30,-0.000321,0.63,0.049,0.065,0.988274
1,160.632513,1.91E-30,0,0.7,0.062,0.075,0.988274
1,160.643084,1.63E-30,-0.000321,0.63,0.049,0.065,0.988274
1,160.650673,4.62E-27,0,0.64,0.053,0.07,0.988274
1,160.655845,6.82E-30,-0.000321,0.63,0.049,0.065,0.988274
1,160.698856,5.38E-30,-0.000321,0.63,0.049,0.065,0.988274
1,160.720633,2.08E-30,-0.000321,0.63,0.049,0.065,0.988274
1,160.722747,9.81E-30,-0.000321,0.6,0.047,0.058,0.988274
2,160.771597,1.10E-29,-0.0003,0.65,0.056,0.073,0.011103
1,160.790513,2.72E-26,0,0.64,0.053,0.07,0.988274
1,160.791468,5.21E-30,-0.000322,0.63,0.049,0.065,0.988274
1,160.797029,4.04E-26,0,0.64,0.05,0.07,0.988274
2,160.810907,4.22E-29,-0.0003,0.69,0.056,0.074,0.011103
1,160.811717,8.11E-29,-0.000322,0.62,0.048,0.063,0.988274
1,160.820469,6.39E-30,-0.000322,0.63,0.052,0.067,0.988274
1,160.836139,5.80E-29,-0.000322,0.62,0.048,0.063,0.988274
1,160.850446,1.81E-30,-0.000322,0.61,0.049,0.06,0.988274
1,160.88478,8.47E-28,0,0.7,0.056,0.075,0.988274
1,160.886865,9.29E-30,0,0.65,0.053,0.073,0.988274
1,160.907409,5.43E-29,0,0.69,0.05,0.074,0.988274
1,160.919213,1.36E-28,-0.000322,0.62,0.048,0.063,0.988274
1,160.927407,2.28E-26,0,0.64,0.041,0.07,0.988274
1,160.928999,2.29E-30,0,0.69,0.05,0.074,0.988274
1,160.932399,1.33E-29,-0.000322,0.63,0.049,0.065,0.988274
1,160.944585,5.22E-30,-0.000322,0.63,0.049,0.065,0.988274
1,160.946927,1.62E-30,-0.000322,0.62,0.049,0.065,0.988274
1,160.957346,1.64E-30,-0.000322,0.63,0.049,0.065,0.988274
1,160.989681,3.35E-30,-0.000322,0.63,0.049,0.065,0.988274
1,161.003081,4.55E-30,-0.000322,0.63,0.049,0.065,0.988274
1,161.007602,8.27E-29,-0.000322,0.62,0.049,0.065,0.988274
1,161.008085,1.03E-29,-0.000322,0.62,0.049,0.065,0.988274
3,161.008726,6.39E-29,0,0.61,0.0407,0.057,0.000615751
3,161.009943,6.38E-29,0,0.61,0.0407,0.057,0.000615751
1,161.014648,8.26E-29,-0.000322,0.62,0.049,0.065,0.988274
1,161.024358,6.60E-30,-0.000322,0.63,0.049,0.065,0.988274
1,161.042101,3.92E-29,0,0.7,0.056,0.075,0.988274
1,161.044587,1.52E-30,-0.000322,0.62,0.049,0.065,0.988274
1,161.052345,2.68E-30,-0.000322,0.61,0.048,0.061,0.988274
3,161.053341,7.61E-29,0,0.61,0.0415,0.057,0.000615751
1,161.063716,1.41E-30,0,0.7,0.056,0.075,0.988274
1,161.104886,3.75E-30,-0.000322,0.6,0.047,0.058,0.988274
1,161.162977,2.48E-28,0,0.7,0.062,0.078,0.988274
1,161.167303,4.55E-27,-0.000322,0.62,0.048,0.063,0.988274
1,161.168775,2.43E-30,-0.000322,0.63,0.049,0.065,0.988274
1,161.172604,5.51E-30,-0.000322,0.62,0.049,0.065,0.988274
1,161.211884,5.23E-30,-0.000322,0.61,0.048,0.061,0.988274
1,161.250418,1.07E-28,-0.000323,0.61,0.048,0.061,0.988274
1,161.253733,1.46E-30,0,0.7,0.062,0.075,0.988274
1,161.25465,1.19E-27,0,0.7,0.062,0.075,0.988274
1,161.295815,1.03E-30,-0.000323,0.62,0.048,0.063,0.988274
1,161.301994,7.80E-30,0,0.65,0.041,0.073,0.988274
1,161.310791,1.72E-30,-0.000323,0.62,0.048,0.063,0.988274
1,161.319356,8.02E-29,-0.000323,0.62,0.048,0.063,0.988274
1,161.337574,1.96E-30,-0.000323,0.6,0.047,0.058,0.988274
1,161.339244,5.18E-30,0,0.64,0.053,0.07,0.988274
1,161.347567,1.96E-30,-0.000323,0.6,0.047,0.058,0.988274
1,161.401458,3.09E-29,0,0.7,0.059,0.075,0.988274
1,161.411944,3.22E-30,0,0.64,0.053,0.07,0.988274
1,161.414039,3.29E-30,0,0.69,0.056,0.074,0.988274
1,161.458021,1.42E-30,0,0.7,0.059,0.075,0.988274
1,161.47003,1.45E-29,-0.000323,0.62,0.049,0.065,0.988274
1,161.501312,1.29E-29,0,0.7,0.056,0.075,0.988274
1,161.525662,5.13E-30,0,0.64,0.053,0.07,0.988274
1,161.588311,2.52E-27,0,0.64,0.053,0.07,0.988274
1,161.601927,2.63E-28,-0.000323,0.62,0.048,0.063,0.988274
1,161.620533,1.72E-28,0,0.7,0.056,0.075,0.988274
1,161.629396,2.67E-30,-0.000323,0.63,0.049,0.065,0.988274
1,161.632818,1.98E-30,0,0.69,0.05,0.074,0.988274
1,161.658267,1.02E-30,-0.000323,0.62,0.048,0.063,0.988274
1,161.702525,3.63E-30,-0.000323,0.62,0.048,0.063,0.988274
1,161.732413,1.38E-28,-0.000323,0.62,0.048,0.063,0.988274
1,161.762567,3.06E-30,-0.000324,0.61,0.048,0.061,0.988274
1,161.779948,6.45E-28,0,0.7,0.056,0.075,0.988274
1,161.808821,1.34E-30,-0.000324,0.63,0.049,0.065,0.988274
1,161.814567,1.24E-30,-0.000324,0.63,0.049,0.065,0.988274
1,161.817935,8.69E-29,-0.000324,0.62,0.048,0.063,0.988274
1,161.847504,3.36E-30,0,0.73,0.065,0.079,0.988274
1,161.859483,1.12E-28,0,0.7,0.062,0.075,0.988274
1,161.859818,1.25E-30,-0.000324,0.61,0.048,0.061,0.988274
1,161.86303,5.02E-30,-0.000324,0.61,0.048,0.061,0.988274
1,161.873999,1.89E-30,-0.000324,0.62,0.049,0.065,0.988274
1,161.903232,5.91E-30,-0.000324,0.61,0.048,0.061,0.988274
1,161.912012,6.57E-30,0,0.7,0.056,0.075,0.988274
1,161.949562,1.89E-30,0,0.72,0.065,0.078,0.988274
1,161.954629,3.18E-29,0,0.72,0.065,0.078,0.988274
1,161.95891,7.05E-28,-0.000324,0.61,0.049,0.06,0.988274
1,162.012324,1.90E-30,-0.000324,0.63,0.049,0.065,0.988274
1,162.014958,7.01E-28,-0.000324,0.61,0.049,0.06,0.988274
1,162.0242,1.74E-29,0,0.64,0.053,0.07,0.988274
1,162.034963,1.05E-30,-0.000324,0.63,0.049,0.065,0.988274
1,162.037285,3.23E-30,0,0.64,0.053,0.07,0.988274
1,162.047578,2.21E-29,0,0.7,0.062,0.078,0.988274
1,162.0757,8.78E-30,-0.000324,0.63,0.052,0.067,0.988274
1,162.120108,2.32E-30,-0.000324,0.62,0.049,0.065,0.988274
1,162.134336,1.06E-30,0,0.7,0.062,0.075,0.988274
1,162.162666,6.52E-30,0,0.69,0.056,0.074,0.988274
1,162.186546,1.45E-30,-0.000324,0.61,0.048,0.061,0.988274
1,162.193157,7.96E-30,-0.000324,0.62,0.049,0.065,0.988274
1,162.220609,1.22E-29,-0.000324,0.63,0.052,0.067,0.988274
1,162.230972,2.11E-30,-0.000324,0.63,0.049,0.065,0.988274
1,162.238432,7.39E-30,0,0.64,0.053,0.07,0.988274
1,162.255891,9.94E-31,-0.000325,0.63,0.049,0.065,0.988274
1,162.25872,1.13E-29,-0.000325,0.63,0.049,0.065,0.988274
1,162.266848,1.15E-30,0,0.64,0.049,0.068,0.988274
1,162.272306,3.06E-30,0,0.72,0.065,0.078,0.988274
1,162.313754,1.02E-30,0,0.64,0.041,0.07,0.988274
1,162.31826,5.53E-30,0,0.69,0.056,0.074,0.988274
1,162.326565,4.03E-28,0,0.72,0.065,0.078,0.988274
1,162.359844,3.72E-30,-0.000325,0.62,0.048,0.063,0.988274
1,162.387028,4.60E-30,0,0.65,0.053,0.073,0.988274
1,162.413136,2.45E-29,0,0.72,0.056,0.077,0.988274
1,162.427615,2.67E-29,0,0.72,0.065,0.077,0.988274
1,162.428695,2.58E-29,-0.000325,0.62,0.048,0.063,0.988274
1,162.432681,5.80E-30,0,0.72,0.065,0.078,0.988274
1,162.442423,1.47E-30,0,0.65,0.053,0.073,0.988274
1,162.445234,2.50E-29,-0.000325,0.62,0.048,0.063,0.988274
1,162.479472,1.76E-30,-0.000325,0.6,0.049,0.059,0.988274
1,162.483176,2.59E-30,-0.000325,0.63,0.049,0.065,0.988274
1,162.494392,2.64E-30,-0.000325,0.6,0.049,0.059,0.988274
1,162.50009,4.43E-30,-0.000325,0.6,0.049,0.059,0.988274
1,162.505683,3.43E-29,0,0.64,0.053,0.07,0.988274
1,162.530402,2.43E-29,-0.000325,0.62,0.049,0.065,0.988274
1,162.531959,7.85E-30,-0.000325,0.62,0.049,0.065,0.988274
1,162.568651,1.10E-30,-0.000325,0.61,0.048,0.061,0.988274
1,162.570324,7.44E-30,-0.000325,0.63,0.049,0.065,0.988274
1,162.579056,1.58E-29,0,0.64,0.041,0.07,0.988274
1,162.597695,2.27E-30,0,0.64,0.053,0.07,0.988274
1,162.612228,6.45E-30,-0.000325,0.61,0.048,0.061,0.988274
1,162.636492,1.28E-30,-0.000325,0.62,0.048,0.063,0.988274
1,162.662569,8.76E-28,0,0.7,0.056,0.075,0.988274
1,162.67239,6.93E-28,0,0.7,0.056,0.075,0.988274
1,162.677993,8.87E-30,0,0.65,0.041,0.073,0.988274
1,162.696832,3.57E-30,0,0.65,0.056,0.073,0.988274
1,162.708632,1.40E-30,0,0.65,0.053,0.073,0.988274
1,162.713272,2.64E-28,0,0.72,0.065,0.078,0.988274
1,162.715292,1.28E-30,-0.000325,0.63,0.049,0.065,0.988274
1,162.718806,1.24E-30,0,0.64,0.053,0.07,0.988274
1,162.733785,2.65E-30,-0.000325,0.63,0.049,0.065,0.988274
1,162.766579,1.60E-30,0,0.64,0.053,0.07,0.988274
1,162.788665,1.58E-28,0,0.69,0.05,0.074,0.988274
1,162.793944,1.39E-28,0,0.64,0.053,0.07,0.988274
1,162.799256,2.09E-27,-0.000326,0.61,0.048,0.061,0.988274
1,162.809602,1.14E-30,0,0.64,0.048,0.068,0.988274
1,162.818821,3.14E-30,0,0.65,0.053,0.073,0.988274
1,162.834526,2.43E-29,-0.000326,0.62,0.049,0.065,0.988274
1,162.853894,2.73E-30,-0.000326,0.62,0.048,0.063,0.988274
1,162.877541,4.98E-30,0,0.69,0.056,0.074,0.988274
1,162.917755,1.67E-30,-0.000326,0.61,0.048,0.061,0.988274
1,162.941787,1.62E-28,-0.000326,0.62,0.048,0.063,0.988274
1,162.950111,4.88E-28,0,0.69,0.056,0.074,0.988274
1,162.957712,1.03E-30,-0.000326,0.62,0.048,0.063,0.988274
1,162.968674,3.30E-26,-0.000326,0.64,0.052,0.068,0.988274
1,162.976522,1.74E-30,-0.000326,0.62,0.048,0.063,0.988274
1,162.976949,4.91E-26,-0.000326,0.64,0.052,0.068,0.988274
1,162.984503,1.59E-28,-0.000326,0.62,0.048,0.063,0.988274
1,162.994306,8.11E-29,0,0.64,0.05,0.07,0.988274
1,162.99647,8.09E-26,-0.000326,0.64,0.052,0.068,0.988274
1,163.008337,1.98E-30,-0.000326,0.61,0.048,0.061,0.988274
1,163.023864,1.51E-29,-0.000326,0.7,0.06,0.076,0.988274
1,163.049449,4.98E-29,0,0.7,0.062,0.075,0.988274
1,163.049675,1.65E-30,0,0.72,0.065,0.078,0.988274
1,163.051206,7.20E-30,0,0.7,0.062,0.075,0.988274
1,163.055803,2.88E-30,0,0.7,0.062,0.075,0.988274
1,163.075549,1.07E-30,-0.000326,0.62,0.048,0.063,0.988274
1,163.097017,3.99E-30,-0.000326,0.61,0.048,0.061,0.988274
1,163.105939,6.89E-29,-0.000326,0.62,0.048,0.063,0.988274
1,163.113345,1.03E-30,0,0.65,0.053,0.073,0.988274
1,163.123751,1.31E-28,0,0.7,0.062,0.075,0.988274
1,163.148388,1.12E-30,0,0.64,0.041,0.07,0.988274
1,163.153075,2.20E-28,0,0.69,0.056,0.074,0.988274
1,163.154136,4.06E-29,-0.000326,0.62,0.048,0.063,0.988274
1,163.164991,1.73E-29,0,0.64,0.053,0.07,0.988274
1,163.176187,2.69E-29,-0.000326,0.62,0.048,0.063,0.988274
1,163.179829,1.28E-27,-0.000326,0.61,0.048,0.061,0.988274
1,163.185176,7.99E-30,0,0.73,0.065,0.079,0.988274
1,163.197663,4.87E-28,0,0.69,0.056,0.074,0.988274
1,163.23358,1.86E-29,0,0.7,0.062,0.078,0.988274
1,163.252939,2.76E-29,-0.000327,0.6,0.047,0.058,0.988274
1,163.26279,5.57E-30,-0.000327,0.61,0.048,0.061,0.988274
1,163.275924,3.60E-30,0,0.65,0.053,0.073,0.988274
1,163.301044,3.17E-30,0,0.72,0.065,0.078,0.988274
1,163.30481,1.18E-30,-0.000327,0.61,0.049,0.06,0.988274
1,163.30938,6.71E-29,-0.000327,0.7,0.06,0.076,0.988274
1,163.31106,3.00E-30,-0.000327,0.62,0.048,0.063,0.988274
1,163.317327,1.31E-30,0,0.64,0.053,0.068,0.988274
1,163.342551,8.66E-28,-0.000327,0.61,0.048,0.061,0.988274
1,163.356016,1.45E-30,-0.000327,0.62,0.048,0.063,0.988274
1,163.362903,3.02E-26,0,0.72,0.065,0.078,0.988274
1,163.370467,2.22E-30,0,0.64,0.05,0.068,0.988274
1,163.430162,1.11E-30,-0.000327,0.62,0.049,0.065,0.988274
1,163.473845,2.85E-30,-0.000327,0.63,0.049,0.065,0.988274
1,163.482051,2.62E-26,0,0.72,0.065,0.078,0.988274
1,163.484527,1.12E-30,-0.000327,0.6,0.049,0.059,0.988274
1,163.490999,1.09E-29,-0.000327,0.62,0.048,0.063,0.988274
1,163.496688,1.75E-29,-0.000327,0.63,0.049,0.065,0.988274
1,163.497488,6.53E-30,-0.000327,0.63,0.049,0.065,0.988274
1,163.525859,1.49E-30,-0.000327,0.62,0.049,0.065,0.988274
1,163.583466,1.54E-28,0,0.64,0.053,0.07,0.988274
1,163.638135,1.48E-30,0,0.7,0.062,0.075,0.988274
1,163.651798,3.41E-30,-0.000327,0.63,0.049,0.065,0.988274
1,163.668715,5.72E-30,0,0.7,0.056,0.075,0.988274
1,163.696945,5.65E-29,-0.000327,0.62,0.048,0.063,0.988274
1,163.700048,8.27E-30,-0.000327,0.6,0.049,0.059,0.988274
1,163.701591,1.39E-30,-0.000327,0.59,0.045,0.057,0.988274
1,163.722802,4.98E-30,-0.000327,0.6,0.049,0.059,0.988274
1,163.72818,1.20E-29,0,0.65,0.053,0.073,0.988274
1,163.734312,3.33E-30,-0.000327,0.6,0.049,0.059,0.988274
1,163.759712,1.46E-30,-0.000328,0.61,0.048,0.061,0.988274
1,163.776096,1.41E-30,-0.000328,0.61,0.049,0.06,0.988274
1,163.784138,5.77E-29,-0.000328,0.62,0.049,0.065,0.988274
1,163.805624,1.00E-30,-0.000328,0.62,0.048,0.063,0.988274
1,163.820313,1.04E-30,-0.000328,0.62,0.048,0.063,0.988274
1,163.833417,2.01E-28,-0.000328,0.6,0.049,0.059,0.988274
1,163.837381,1.45E-30,0,0.7,0.062,0.075,0.988274
1,163.848452,2.22E-30,0,0.72,0.065,0.078,0.988274
1,163.850306,1.27E-28,0,0.65,0.053,0.073,0.988274
1,163.85772,6.58E-28,-0.000328,0.62,0.048,0.063,0.988274
1,163.916327,1.01E-27,0,0.7,0.059,0.078,0.988274
1,163.928466,2.98E-30,-0.000328,0.62,0.048,0.063,0.988274
1,163.93269,1.12E-30,-0.000328,0.62,0.049,0.065,0.988274
1,163.934394,7.18E-28,0,0.7,0.062,0.075,0.988274
1,163.939208,1.06E-30,-0.000328,0.59,0.046,0.058,0.988274
1,163.983333,7.53E-30,0,0.7,0.059,0.075,0.988274
1,163.988837,2.40E-30,0,0.72,0.065,0.078,0.988274
1,164.027243,1.66E-30,0,0.64,0.053,0.07,0.988274
1,164.049681,4.28E-29,0,0.72,0.06,0.078,0.988274
1,164.087526,4.92E-29,0,0.64,0.053,0.07,0.988274
1,164.093256,1.69E-28,-0.000328,0.7,0.06,0.076,0.988274
1,164.104548,1.63E-30,-0.000328,0.61,0.048,0.061,0.988274
1,164.128739,3.05E-30,0,0.7,0.056,0.075,0.988274
1,164.151594,1.94E-28,-0.000328,0.6,0.049,0.059,0.988274
2,164.165826,2.62E-29,-0.0003,0.69,0.053,0.074,0.011103
1,164.17403,1.37E-29,0,0.64,0.053,0.07,0.988274
1,164.179625,4.66E-29,0,0.65,0.053,0.073,0.988274
1,164.182937,1.40E-29,0,0.65,0.053,0.073,0.988274
1,164.193274,1.63E-30,-0.000328,0.62,0.048,0.063,0.988274
1,164.218159,7.22E-30,0,0.7,0.059,0.075,0.988274
1,164.226796,1.81E-30,-0.000328,0.62,0.048,0.063,0.988274
1,164.245311,1.08E-30,0,0.72,0.065,0.077,0.988274
1,164.265272,2.38E-28,0,0.7,0.053,0.075,0.988274
1,164.275008,3.95E-30,0,0.7,0.062,0.075,0.988274
1,164.284452,6.32E-28,-0.000329,0.62,0.049,0.065,0.988274
1,164.294292,1.33E-30,0,0.7,0.062,0.075,0.988274
1,164.296396,2.52E-30,0,0.7,0.055,0.075,0.988274
1,164.304941,1.35E-29,-0.000329,0.7,0.06,0.076,0.988274
1,164.326808,1.19E-29,0,0.65,0.053,0.073,0.988274
1,164.373996,1.33E-29,0,0.65,0.041,0.073,0.988274
1,164.379451,4.14E-29,0,0.64,0.053,0.07,0.988274
1,164.381227,1.50E-29,0,0.65,0.053,0.073,0.988274
1,164.405754,1.39E-30,-0.000329,0.61,0.048,0.061,0.988274
1,164.418742,1.43E-28,0,0.7,0.056,0.075,0.988274
1,164.420737,1.66E-30,-0.000329,0.63,0.052,0.067,0.988274
1,164.452939,3.01E-29,-0.000329,0.63,0.049,0.065,0.988274
1,164.46297,3.35E-30,0,0.64,0.053,0.07,0.988274
1,164.491935,5.16E-28,0,0.62,0.047,0.063,0.988274
1,164.500155,1.56E-30,-0.000329,0.61,0.048,0.061,0.988274
1,164.50777,1.24E-28,0,0.62,0.046,0.063,0.988274
1,164.520564,1.70E-29,-0.000329,0.62,0.049,0.065,0.988274
1,164.559882,1.01E-30,-0.000329,0.6,0.049,0.059,0.988274
1,164.587687,1.00E-30,-0.000329,0.6,0.049,0.059,0.988274
1,164.604806,1.33E-30,0,0.7,0.056,0.078,0.988274
2,164.621679,2.53E-28,-0.0003,0.7,0.062,0.075,0.011103
1,164.6377,1.14E-28,-0.000329,0.63,0.052,0.067,0.988274
1,164.651471,1.37E-29,-0.000329,0.63,0.049,0.065,0.988274
1,164.677568,1.70E-28,-0.000329,0.63,0.052,0.067,0.988274
1,164.677631,9.61E-29,-0.000329,0.62,0.049,0.065,0.988274
1,164.680444,4.62E-29,-0.000329,0.64,0.052,0.068,0.988274
1,164.683597,2.49E-29,-0.000329,0.62,0.048,0.063,0.988274
1,164.69911,4.68E-30,0,0.69,0.053,0.074,0.988274
1,164.705371,3.69E-30,-0.000329,0.63,0.049,0.065,0.988274
1,164.715443,8.96E-30,-0.000329,0.63,0.049,0.065,0.988274
1,164.731636,1.99E-29,0,0.72,0.056,0.078,0.988274
1,164.740847,1.23E-26,0,0.72,0.056,0.078,0.988274
1,164.743647,1.57E-26,0,0.72,0.065,0.078,0.988274
1,164.760784,2.74E-28,0,0.69,0.053,0.074,0.988274
1,164.76339,2.82E-28,-0.00033,0.63,0.052,0.067,0.988274
1,164.774642,1.27E-28,0,0.62,0.038,0.063,0.988274
1,164.776823,1.56E-30,-0.00033,0.62,0.049,0.065,0.988274
1,164.805422,3.66E-30,-0.00033,0.63,0.049,0.065,0.988274
1,164.816762,2.28E-30,-0.00033,0.61,0.048,0.061,0.988274
2,164.821522,8.70E-29,-0.0003,0.7,0.056,0.075,0.011103
1,164.832513,3.72E-28,-0.00033,0.62,0.048,0.063,0.988274
1,164.852175,1.98E-30,0,0.73,0.065,0.079,0.988274
1,164.892183,1.45E-30,-0.00033,0.59,0.046,0.058,0.988274
1,164.893838,1.28E-27,0,0.64,0.053,0.07,0.988274
1,164.90589,4.44E-29,0,0.65,0.053,0.073,0.988274
1,164.907393,2.02E-28,0,0.62,0.046,0.063,0.988274
1,164.931191,2.69E-28,-0.00033,0.63,0.049,0.065,0.988274
1,164.954078,1.93E-30,0,0.7,0.062,0.075,0.988274
1,164.954439,1.25E-30,-0.00033,0.61,0.049,0.06,0.988274
1,164.970846,9.27E-30,-0.00033,0.62,0.048,0.063,0.988274
1,164.993476,6.43E-29,0,0.65,0.053,0.073,0.988274
1,164.997213,4.19E-30,-0.00033,0.62,0.048,0.063,0.988274
