3,34.598543,1.62E-32,0.000127,0.74,0.0669,0.075,0.003947
3,34.650184,1.62E-32,0.000127,0.74,0.0669,0.075,0.003947
4,34.783586,6.32E-32,0.000125,0.74,0.0672,0.076,0.000733989
3,35.279513,1.07E-32,0.000115,0.73,0.0668,0.074,0.003947
5,35.292977,1.04E-32,0.000115,0.73,0.0667,0.074,4.43446E-05
3,35.293203,9.52E-31,0.000115,0.73,0.0668,0.074,0.003947
3,35.332132,3.50E-33,0.000115,0.73,0.0668,0.074,0.003947
3,35.332487,1.34E-32,0.000115,0.73,0.0668,0.074,0.003947
3,35.385215,1.33E-32,0.000115,0.73,0.0668,0.074,0.003947
4,35.537558,5.40E-32,0.000127,0.74,0.0671,0.075,0.000733989
3,36.01193,9.80E-33,0.000122,0.73,0.0667,0.074,0.003947
5,36.025992,8.73E-33,0.000122,0.73,0.0666,0.073,4.43446E-05
3,36.026221,8.06E-31,0.000122,0.73,0.0667,0.074,0.003947
3,36.06629,3.22E-33,0.000122,0.73,0.0667,0.074,0.003947
3,36.066292,1.09E-32,0.000122,0.73,0.0667,0.074,0.003947
3,36.120105,1.09E-32,0.000122,0.73,0.0667,0.074,0.003947
4,36.291388,4.57E-32,0.000115,0.73,0.0669,0.074,0.000733989
3,36.744192,8.98E-33,0.000114,0.73,0.0666,0.073,0.003947
5,36.758868,7.30E-33,0.000113,0.73,0.0664,0.073,4.43446E-05
3,36.7591,6.77E-31,0.000114,0.73,0.0666,0.073,0.003947
3,36.799954,8.77E-33,0.000114,0.73,0.0666,0.073,0.003947
3,36.800328,2.94E-33,0.000114,0.73,0.0666,0.073,0.003947
3,36.854855,8.73E-33,0.000114,0.73,0.0666,0.073,0.003947
4,37.045073,3.84E-32,0.000122,0.73,0.0668,0.074,0.000733989
3,37.476291,8.19E-33,0.000103,0.73,0.0665,0.072,0.003947
5,37.491602,6.06E-33,0.000103,0.73,0.0663,0.072,4.43446E-05
3,37.491838,5.65E-31,0.000103,0.73,0.0665,0.072,0.003947
3,37.533474,6.98E-33,0.000103,0.73,0.0665,0.072,0.003947
3,37.534245,2.68E-33,0.000103,0.73,0.0665,0.072,0.003947
3,37.589458,6.95E-33,0.000103,0.73,0.0665,0.072,0.003947
4,37.798612,3.20E-32,0.000114,0.73,0.0667,0.073,0.000733989
3,38.208226,7.44E-33,0.000107,0.72,0.0664,0.072,0.003947
5,38.224191,4.99E-33,0.000107,0.72,0.0662,0.072,4.43446E-05
3,38.224429,4.67E-31,0.000107,0.72,0.0664,0.072,0.003947
3,38.266845,5.48E-33,0.000107,0.72,0.0664,0.072,0.003947
3,38.26804,2.43E-33,0.000107,0.72,0.0664,0.072,0.003947
3,38.323914,5.45E-33,0.000107,0.72,0.0664,0.072,0.003947
4,38.551999,2.65E-32,0.000103,0.73,0.0666,0.073,0.000733989
3,38.939995,6.72E-33,0.000114,0.72,0.0662,0.071,0.003947
5,38.956632,4.07E-33,0.000114,0.72,0.0661,0.071,4.43446E-05
3,38.956873,3.84E-31,0.000114,0.72,0.0662,0.071,0.003947
3,39.000067,4.24E-33,0.000114,0.72,0.0662,0.071,0.003947
3,39.001708,2.19E-33,0.000114,0.72,0.0662,0.071,0.003947
3,39.058219,4.22E-33,0.000114,0.72,0.0662,0.071,0.003947
4,39.305233,2.17E-32,0.000107,0.72,0.0665,0.072,0.000733989
3,39.671593,6.05E-33,0.000125,0.72,0.0661,0.071,0.003947
5,39.688923,3.29E-33,0.000125,0.72,0.066,0.071,4.43446E-05
3,39.689166,3.12E-31,0.000125,0.72,0.0661,0.071,0.003947
3,39.733135,3.23E-33,0.000125,0.72,0.0661,0.071,0.003947
3,39.735249,1.97E-33,0.000125,0.72,0.0661,0.071,0.003947
3,39.79237,3.21E-33,0.000125,0.72,0.0661,0.071,0.003947
4,40.058312,1.77E-32,0.000114,0.72,0.0664,0.072,0.000733989
3,40.403017,5.42E-33,0.000122,0.71,0.0659,0.07,0.003947
5,40.421059,2.64E-33,0.000122,0.71,0.0658,0.07,4.43446E-05
3,40.421305,2.52E-31,0.000122,0.71,0.0659,0.07,0.003947
3,40.466048,2.42E-33,0.000122,0.71,0.0659,0.07,0.003947
3,40.526364,2.40E-33,0.000122,0.71,0.0659,0.07,0.003947
4,40.811229,1.42E-32,0.000126,0.72,0.0662,0.071,0.000733989
3,41.134266,4.83E-33,0.000128,0.71,0.0658,0.07,0.003947
5,41.153039,2.10E-33,0.000127,0.71,0.0656,0.07,4.43446E-05
3,41.153288,2.02E-31,0.000128,0.71,0.0658,0.07,0.003947
4,41.563986,1.14E-32,0.000123,0.71,0.0661,0.071,0.000733989
3,41.865334,4.29E-33,0.000113,0.7,0.0656,0.07,0.003947
3,41.885111,1.60E-31,0.000113,0.7,0.0656,0.07,0.003947
4,42.316576,9.01E-33,0.000128,0.71,0.0659,0.07,0.000733989
3,42.59622,3.79E-33,0.000113,0.7,0.0654,0.069,0.003947
3,42.616772,1.25E-31,0.000113,0.7,0.0654,0.069,0.003947
4,43.068998,7.06E-33,0.000113,0.7,0.0657,0.07,0.000733989
3,43.326921,3.34E-33,0.000118,0.7,0.0652,0.069,0.003947
3,43.348269,9.74E-32,0.000118,0.7,0.0652,0.069,0.003947
4,43.821249,5.47E-33,0.000113,0.7,0.0655,0.069,0.000733989
3,44.057432,2.93E-33,0.000127,0.69,0.0651,0.068,0.003947
3,44.079596,7.49E-32,0.000127,0.69,0.0651,0.068,0.003947
4,44.573324,4.20E-33,0.000118,0.7,0.0654,0.069,0.000733989
3,44.787753,2.55E-33,0.000115,0.69,0.0649,0.068,0.003947
3,44.810754,5.69E-32,0.000115,0.69,0.0649,0.068,0.003947
4,45.325223,3.18E-33,0.000127,0.69,0.0652,0.069,0.000733989
3,45.541738,4.26E-32,0.000116,0.69,0.0647,0.068,0.003947
3,46.272545,3.15E-32,0.000117,0.68,0.0645,0.068,0.003947
3,47.003174,2.30E-32,0.000121,0.68,0.0643,0.067,0.003947
3,47.733619,1.65E-32,0.000115,0.68,0.0641,0.067,0.003947
3,48.463882,1.16E-32,0.000125,0.67,0.0639,0.067,0.003947
3,49.193955,7.96E-33,0.000112,0.67,0.0637,0.067,0.003947
3,49.923838,5.33E-33,0.000126,0.67,0.0635,0.066,0.003947
3,50.653527,3.46E-33,0.00011,0.66,0.0633,0.066,0.003947
3,66.14857,5.85E-33,0.00019,0.7,0.0655,0.07,0.003947
3,66.811967,7.17E-33,0.00019,0.71,0.0657,0.07,0.003947
3,67.477575,8.76E-33,0.000192,0.71,0.0659,0.07,0.003947
3,68.145343,1.07E-32,0.000185,0.71,0.066,0.071,0.003947
3,68.815228,1.29E-32,0.000184,0.72,0.0662,0.071,0.003947
3,69.487183,1.56E-32,0.000179,0.72,0.0663,0.072,0.003947
3,70.161164,1.88E-32,0.000169,0.72,0.0664,0.072,0.003947
3,70.837127,2.25E-32,0.000169,0.73,0.0666,0.073,0.003947
3,71.515029,2.68E-32,0.000155,0.73,0.0667,0.074,0.003947
3,72.194827,3.18E-32,0.000146,0.73,0.0668,0.074,0.003947
3,72.876482,3.76E-32,0.000147,0.74,0.0669,0.075,0.003947
3,73.55995,4.43E-32,0.000143,0.74,0.067,0.076,0.003947
3,74.245191,5.19E-32,0.000141,0.74,0.0671,0.076,0.003947
3,74.932169,6.06E-32,0.000128,0.75,0.0672,0.077,0.003947
3,75.620842,7.05E-32,0.000134,0.75,0.0673,0.078,0.003947
4,75.920617,7.22E-33,0.000121,0.76,0.0679,0.084,0.000733989
3,76.311172,8.16E-32,0.000129,0.75,0.0674,0.079,0.003947
4,76.662797,8.19E-33,0.000113,0.76,0.068,0.085,0.000733989
3,77.003125,9.41E-32,0.000132,0.75,0.0675,0.08,0.003947
4,77.405842,9.25E-33,0.000107,0.76,0.0681,0.086,0.000733989
3,77.696663,1.08E-31,0.000126,0.75,0.0675,0.081,0.003947
4,78.149716,1.04E-32,0.000107,0.76,0.0682,0.087,0.000733989
3,78.391749,1.23E-31,0.000125,0.75,0.0676,0.081,0.003947
4,78.894384,1.16E-32,0.000113,0.76,0.0683,0.087,0.000733989
3,79.088352,1.41E-31,0.000125,0.76,0.0677,0.082,0.003947
4,79.639814,1.29E-32,0.000121,0.76,0.0684,0.089,0.000733989
3,79.786434,1.59E-31,0.000121,0.76,0.0678,0.083,0.003947
4,80.385971,1.43E-32,0.00011,0.75,0.0686,0.089,0.000733989
3,80.485964,1.80E-31,0.000113,0.76,0.0679,0.084,0.003947
4,81.132824,1.58E-32,0.000106,0.75,0.0687,0.09,0.000733989
3,81.186909,2.02E-31,0.000106,0.76,0.068,0.085,0.003947
4,81.880342,1.73E-32,0.000112,0.75,0.0689,0.091,0.000733989
3,81.889238,2.26E-31,0.000106,0.76,0.0681,0.086,0.003947
3,82.592918,2.51E-31,0.000113,0.76,0.0682,0.087,0.003947
4,82.628494,1.89E-32,0.000122,0.74,0.0691,0.092,0.000733989
3,83.297922,2.78E-31,0.000121,0.76,0.0683,0.088,0.003947
4,83.377252,2.06E-32,0.000107,0.74,0.0693,0.093,0.000733989
3,84.00422,3.07E-31,0.00011,0.75,0.0684,0.089,0.003947
4,84.126588,2.22E-32,0.0001,0.73,0.0696,0.094,0.000733989
3,84.711781,3.37E-31,0.000106,0.75,0.0685,0.09,0.003947
4,84.876474,2.39E-32,0.000092,0.73,0.07,0.095,0.000733989
3,85.420579,3.68E-31,0.000112,0.75,0.0687,0.091,0.003947
4,85.626882,2.55E-32,0.000094,0.73,0.0703,0.096,0.000733989
3,86.130589,4.00E-31,0.000122,0.74,0.0689,0.092,0.003947
4,86.37779,2.71E-32,0.000095,0.72,0.0708,0.097,0.000733989
3,86.841782,4.32E-31,0.000107,0.74,0.0692,0.093,0.003947
4,87.12917,2.87E-32,0.000103,0.71,0.0712,0.098,0.000733989
3,87.554133,4.65E-31,0.000099,0.73,0.0695,0.094,0.003947
4,87.880999,3.01E-32,0.000122,0.71,0.0718,0.098,0.000733989
3,88.26762,4.98E-31,0.000092,0.73,0.0698,0.095,0.003947
4,88.633255,3.15E-32,0.000118,0.7,0.0724,0.099,0.000733989
3,88.982216,5.31E-31,0.000094,0.73,0.0702,0.096,0.003947
4,89.385916,3.27E-32,0.000111,0.7,0.073,0.1,0.000733989
3,89.6979,5.62E-31,0.000095,0.72,0.0706,0.097,0.003947
4,90.13896,3.37E-32,0.00011,0.69,0.0737,0.101,0.000733989
3,90.41465,5.92E-31,0.000103,0.71,0.0711,0.097,0.003947
4,90.892368,3.45E-32,0.000093,0.69,0.0746,0.102,0.000733989
3,91.132444,6.20E-31,0.000122,0.71,0.0716,0.098,0.003947
4,91.646119,3.51E-32,0.000066,0.69,0.0755,0.102,0.000733989
3,91.851261,6.46E-31,0.000118,0.7,0.0722,0.099,0.003947
4,92.400197,3.54E-32,0.000052,0.69,0.0765,0.103,0.000733989
3,92.571082,6.68E-31,0.000111,0.7,0.0728,0.1,0.003947
4,93.154584,3.54E-32,0.000038,0.69,0.0775,0.104,0.000733989
3,93.291889,6.87E-31,0.00011,0.69,0.0736,0.101,0.003947
4,93.909262,3.51E-32,0.000041,0.69,0.0786,0.105,0.000733989
3,94.013663,7.01E-31,0.000093,0.69,0.0744,0.101,0.003947
4,94.664217,3.45E-32,0.000037,0.69,0.0796,0.107,0.000733989
3,94.736386,7.11E-31,0.000066,0.69,0.0753,0.102,0.003947
4,95.419433,3.35E-32,0.00002,0.7,0.0807,0.108,0.000733989
3,95.460043,7.16E-31,0.000051,0.69,0.0763,0.103,0.003947
4,96.174898,3.21E-32,-0.000016,0.7,0.0818,0.109,0.000733989
3,96.184617,7.14E-31,0.000038,0.69,0.0773,0.104,0.003947
3,96.910095,7.07E-31,0.000041,0.69,0.0784,0.105,0.003947
4,96.930599,3.04E-32,-0.000059,0.71,0.0829,0.11,0.000733989
3,97.636461,6.93E-31,0.000037,0.69,0.0794,0.106,0.003947
4,97.686524,2.83E-32,-0.000089,0.73,0.084,0.112,0.000733989
3,98.363704,6.71E-31,0.00002,0.7,0.0805,0.107,0.003947
4,98.44266,2.59E-32,-0.000112,0.74,0.0851,0.113,0.000733989
3,99.091809,6.43E-31,-0.000016,0.7,0.0816,0.109,0.003947
4,99.199,2.31E-32,-0.000118,0.75,0.0861,0.115,0.000733989
3,99.820768,6.08E-31,-0.000059,0.71,0.0828,0.11,0.003947
4,99.955534,1.99E-32,-0.00011,0.76,0.0869,0.116,0.000733989
3,100.550566,5.65E-31,-0.000089,0.73,0.0839,0.111,0.003947
4,100.712252,1.65E-32,-0.000065,0.77,0.0876,0.117,0.000733989
3,101.281197,5.16E-31,-0.000112,0.74,0.0849,0.113,0.003947
4,101.469149,1.27E-32,0.000027,0.78,0.0882,0.118,0.000733989
3,102.012649,4.59E-31,-0.000118,0.75,0.0859,0.114,0.003947
3,102.744916,3.96E-31,-0.000109,0.76,0.0867,0.116,0.003947
3,103.47799,3.26E-31,-0.000065,0.77,0.0874,0.117,0.003947
3,104.211863,2.51E-31,0.000027,0.78,0.088,0.118,0.003947
3,104.946531,1.72E-31,0.000078,0.78,0.0888,0.119,0.003947
3,105.681988,8.75E-32,0.000048,0.78,0.0922,0.125,0.003947
4,106.013988,1.39E-32,0.000006,0.78,0.0882,0.118,0.000733989
4,106.772009,1.85E-32,0.000098,0.77,0.0876,0.117,0.000733989
3,107.155255,9.00E-32,-0.000029,0.78,0.0922,0.125,0.003947
4,107.530183,2.31E-32,0.000161,0.76,0.0869,0.116,0.000733989
3,107.893059,1.82E-31,-0.000042,0.78,0.0888,0.119,0.003947
4,108.288513,2.76E-32,0.000175,0.75,0.086,0.115,0.000733989
3,108.631641,2.74E-31,0.000006,0.78,0.088,0.118,0.003947
4,109.047,3.19E-32,0.00018,0.74,0.0851,0.113,0.000733989
3,109.371,3.65E-31,0.000098,0.77,0.0874,0.117,0.003947
4,109.805646,3.59E-32,0.000172,0.73,0.084,0.112,0.000733989
3,110.111136,4.55E-31,0.000161,0.76,0.0867,0.116,0.003947
4,110.564457,3.97E-32,0.000149,0.71,0.0829,0.11,0.000733989
3,110.85205,5.43E-31,0.000175,0.75,0.0859,0.114,0.003947
4,111.323436,4.32E-32,0.000136,0.7,0.0818,0.109,0.000733989
3,111.593744,6.28E-31,0.00018,0.74,0.0849,0.113,0.003947
4,112.08259,4.64E-32,0.000123,0.7,0.0807,0.108,0.000733989
3,112.336221,7.08E-31,0.000171,0.73,0.0839,0.111,0.003947
4,112.841925,4.92E-32,0.000127,0.69,0.0796,0.107,0.000733989
3,113.079481,7.83E-31,0.000148,0.71,0.0827,0.11,0.003947
4,113.60145,5.16E-32,0.000158,0.69,0.0786,0.105,0.000733989
3,113.823533,8.52E-31,0.000136,0.7,0.0816,0.109,0.003947
4,114.361171,5.36E-32,0.000185,0.69,0.0775,0.104,0.000733989
3,114.568378,9.15E-31,0.000123,0.7,0.0805,0.107,0.003947
4,115.121099,5.52E-32,0.000199,0.69,0.0765,0.103,0.000733989
3,115.314025,9.71E-31,0.000126,0.69,0.0794,0.106,0.003947
4,115.881244,5.64E-32,0.000208,0.69,0.0755,0.102,0.000733989
3,116.060478,1.02E-30,0.000158,0.69,0.0784,0.105,0.003947
4,116.641618,5.72E-32,0.000189,0.69,0.0746,0.102,0.000733989
3,116.807746,1.06E-30,0.000185,0.69,0.0774,0.104,0.003947
4,117.402233,5.75E-32,0.000193,0.69,0.0737,0.101,0.000733989
3,117.555836,1.09E-30,0.000198,0.69,0.0763,0.103,0.003947
4,118.163101,5.75E-32,0.000168,0.7,0.073,0.1,0.000733989
3,118.30476,1.12E-30,0.000207,0.69,0.0753,0.102,0.003947
4,118.924238,5.71E-32,0.000154,0.7,0.0724,0.099,0.000733989
3,119.054524,1.13E-30,0.000189,0.69,0.0744,0.101,0.003947
4,119.685657,5.64E-32,0.000145,0.71,0.0718,0.098,0.000733989
3,119.80514,1.14E-30,0.000193,0.69,0.0736,0.101,0.003947
4,120.447375,5.53E-32,0.000157,0.71,0.0713,0.098,0.000733989
3,120.556621,1.14E-30,0.000168,0.7,0.0729,0.1,0.003947
4,121.209409,5.39E-32,0.000136,0.72,0.0708,0.097,0.000733989
3,121.261544,1.78E-32,0.000113,0.76,0.0679,0.084,0.003947
3,121.308979,1.14E-30,0.000154,0.7,0.0722,0.099,0.003947
3,121.330278,1.77E-32,0.000113,0.76,0.0679,0.084,0.003947
4,121.971777,5.23E-32,0.000139,0.73,0.0703,0.096,0.000733989
3,121.985591,1.98E-32,0.000106,0.76,0.068,0.085,0.003947
3,122.048129,1.97E-32,0.000106,0.76,0.068,0.085,0.003947
3,122.062226,1.12E-30,0.000145,0.71,0.0716,0.098,0.003947
3,122.710249,2.21E-32,0.000106,0.76,0.0681,0.086,0.003947
4,122.734496,5.04E-32,0.00014,0.73,0.07,0.095,0.000733989
3,122.7669,2.20E-32,0.000106,0.76,0.0681,0.086,0.003947
3,122.816376,1.10E-30,0.000156,0.71,0.0711,0.097,0.003947
3,123.435498,2.44E-32,0.000113,0.76,0.0682,0.087,0.003947
3,123.486565,2.43E-32,0.000113,0.76,0.0682,0.087,0.003947
4,123.497587,4.84E-32,0.000131,0.73,0.0696,0.094,0.000733989
3,123.571445,1.08E-30,0.000135,0.72,0.0706,0.097,0.003947
3,124.161319,2.69E-32,0.000121,0.76,0.0683,0.088,0.003947
3,124.207097,2.68E-32,0.000121,0.76,0.0683,0.088,0.003947
4,124.26107,4.62E-32,0.000107,0.74,0.0693,0.093,0.000733989
3,124.327448,1.05E-30,0.000139,0.73,0.0702,0.096,0.003947
3,124.887695,2.95E-32,0.00011,0.75,0.0684,0.089,0.003947
3,124.928472,2.94E-32,0.00011,0.75,0.0684,0.089,0.003947
4,125.024967,4.38E-32,0.000119,0.74,0.0691,0.092,0.000733989
3,125.084401,1.01E-30,0.00014,0.73,0.0698,0.095,0.003947
3,125.614607,3.22E-32,0.000106,0.75,0.0685,0.09,0.003947
3,125.650665,3.21E-32,0.000106,0.75,0.0685,0.09,0.003947
4,125.789299,4.14E-32,0.000117,0.75,0.0689,0.091,0.000733989
3,125.842323,9.72E-31,0.000131,0.73,0.0695,0.094,0.003947
3,126.342038,3.50E-32,0.000112,0.75,0.0687,0.091,0.003947
3,126.373652,3.49E-32,0.000112,0.75,0.0687,0.091,0.003947
4,126.554091,3.89E-32,0.000099,0.75,0.0687,0.09,0.000733989
3,126.601229,9.29E-31,0.000107,0.74,0.0692,0.093,0.003947
3,127.069972,3.78E-32,0.000122,0.74,0.0689,0.092,0.003947
3,127.097409,3.77E-32,0.000122,0.74,0.0689,0.092,0.003947
4,127.319366,3.64E-32,0.000112,0.75,0.0686,0.09,0.000733989
3,127.361141,8.84E-31,0.000119,0.74,0.0689,0.092,0.003947
3,127.798391,4.07E-32,0.000107,0.74,0.0692,0.093,0.003947
3,127.821914,4.06E-32,0.000107,0.74,0.0692,0.093,0.003947
4,128.085148,3.39E-32,0.000116,0.76,0.0684,0.089,0.000733989
3,128.122078,8.37E-31,0.000116,0.75,0.0687,0.091,0.003947
3,128.527278,4.36E-32,0.000099,0.73,0.0695,0.094,0.003947
3,128.547144,4.34E-32,0.000099,0.73,0.0695,0.094,0.003947
4,128.851465,3.14E-32,0.000125,0.76,0.0683,0.088,0.000733989
3,128.884058,7.89E-31,0.000098,0.75,0.0685,0.09,0.003947
3,129.256622,4.64E-32,0.000092,0.73,0.0698,0.095,0.003947
3,129.273079,4.63E-32,0.000092,0.73,0.0698,0.095,0.003947
4,129.618343,2.90E-32,0.000136,0.76,0.0682,0.087,0.000733989
3,129.647105,7.40E-31,0.000112,0.75,0.0684,0.089,0.003947
3,129.986403,4.92E-32,0.000094,0.73,0.0702,0.096,0.003947
3,129.999698,4.90E-32,0.000094,0.73,0.0702,0.096,0.003947
4,130.385809,2.66E-32,0.000144,0.76,0.0681,0.086,0.000733989
3,130.41124,6.91E-31,0.000116,0.76,0.0683,0.088,0.003947
3,130.71661,5.18E-32,0.000095,0.72,0.0706,0.097,0.003947
3,130.72698,5.17E-32,0.000095,0.72,0.0706,0.097,0.003947
4,131.153893,2.43E-32,0.000144,0.76,0.068,0.085,0.000733989
3,131.176486,6.42E-31,0.000124,0.76,0.0682,0.087,0.003947
3,131.447226,5.43E-32,0.000103,0.71,0.0711,0.097,0.003947
3,131.454908,5.42E-32,0.000103,0.71,0.0711,0.097,0.003947
4,131.922624,2.21E-32,0.000125,0.76,0.0679,0.084,0.000733989
3,131.942867,5.94E-31,0.000136,0.76,0.0681,0.086,0.003947
3,132.178239,5.66E-32,0.000122,0.71,0.0716,0.098,0.003947
3,132.183462,5.65E-32,0.000122,0.71,0.0716,0.098,0.003947
3,132.710407,5.47E-31,0.000143,0.76,0.068,0.085,0.003947
3,132.909637,5.86E-32,0.000118,0.7,0.0722,0.099,0.003947
3,132.912623,5.85E-32,0.000118,0.7,0.0722,0.099,0.003947
3,133.479131,5.01E-31,0.000144,0.76,0.0678,0.084,0.003947
3,133.641405,6.04E-32,0.000111,0.7,0.0728,0.1,0.003947
3,133.642376,6.03E-32,0.000111,0.7,0.0728,0.1,0.003947
3,134.249066,4.58E-31,0.000124,0.76,0.0678,0.083,0.003947
3,134.372703,6.16E-32,0.00011,0.69,0.0736,0.101,0.003947
3,134.373532,6.18E-32,0.00011,0.69,0.0736,0.101,0.003947
3,135.020237,4.16E-31,0.000119,0.76,0.0677,0.082,0.003947
3,135.103588,6.26E-32,0.000093,0.69,0.0744,0.101,0.003947
3,135.106005,6.27E-32,0.000093,0.69,0.0744,0.101,0.003947
3,135.792675,3.76E-31,0.000134,0.75,0.0676,0.081,0.003947
3,135.835017,6.32E-32,0.000066,0.69,0.0753,0.102,0.003947
3,135.838815,6.33E-32,0.000066,0.69,0.0753,0.102,0.003947
3,136.566404,3.39E-31,0.000131,0.75,0.0675,0.081,0.003947
3,136.566975,6.33E-32,0.000051,0.69,0.0763,0.103,0.003947
3,136.57195,6.34E-32,0.000051,0.69,0.0763,0.103,0.003947
3,137.299447,6.29E-32,0.000038,0.69,0.0773,0.104,0.003947
3,137.3054,6.29E-32,0.000038,0.69,0.0773,0.104,0.003947
3,137.341457,3.04E-31,0.000123,0.75,0.0675,0.08,0.003947
3,138.032423,6.19E-32,0.000041,0.69,0.0784,0.105,0.003947
3,138.039154,6.20E-32,0.000041,0.69,0.0784,0.105,0.003947
3,138.117863,2.72E-31,0.000121,0.75,0.0674,0.079,0.003947
3,138.765887,6.03E-32,0.000037,0.69,0.0794,0.106,0.003947
3,138.773204,6.04E-32,0.000037,0.69,0.0794,0.106,0.003947
3,138.895651,2.42E-31,0.000138,0.75,0.0673,0.078,0.003947
3,139.49983,5.82E-32,0.00002,0.7,0.0805,0.107,0.003947
3,139.507541,5.82E-32,0.00002,0.7,0.0805,0.107,0.003947
3,139.674854,2.14E-31,0.000126,0.75,0.0672,0.077,0.003947
3,140.234238,5.54E-32,-0.000016,0.7,0.0816,0.109,0.003947
3,140.242155,5.54E-32,-0.000016,0.7,0.0816,0.109,0.003947
3,140.455505,1.89E-31,0.000143,0.75,0.0672,0.076,0.003947
3,140.969104,5.20E-32,-0.000059,0.71,0.0828,0.11,0.003947
3,140.97704,5.21E-32,-0.000059,0.71,0.0828,0.11,0.003947
3,141.237635,1.66E-31,0.000124,0.74,0.067,0.076,0.003947
3,141.704418,4.80E-32,-0.000089,0.73,0.0839,0.111,0.003947
3,141.712187,4.80E-32,-0.000089,0.73,0.0839,0.111,0.003947
3,142.021279,1.45E-31,0.000127,0.74,0.0669,0.075,0.003947
3,142.440169,4.34E-32,-0.000112,0.74,0.0849,0.113,0.003947
3,142.447591,4.34E-32,-0.000112,0.74,0.0849,0.113,0.003947
3,142.806472,1.27E-31,0.000115,0.73,0.0668,0.074,0.003947
3,143.17635,3.82E-32,-0.000118,0.75,0.0859,0.114,0.003947
3,143.183244,3.82E-32,-0.000118,0.75,0.0859,0.114,0.003947
3,143.403162,2.58E-32,-0.000027,0.75,0.0674,0.079,0.003947
3,143.593249,1.10E-31,0.000122,0.73,0.0667,0.074,0.003947
3,143.879172,2.93E-32,-0.000024,0.75,0.0675,0.08,0.003947
3,143.912953,3.24E-32,-0.000109,0.76,0.0867,0.116,0.003947
3,143.91914,3.24E-32,-0.000109,0.76,0.0867,0.116,0.003947
3,144.360952,3.30E-32,-0.000029,0.75,0.0675,0.081,0.003947
3,144.381647,9.51E-32,0.000114,0.73,0.0666,0.073,0.003947
3,144.649973,2.60E-32,-0.000065,0.77,0.0874,0.117,0.003947
3,144.655274,2.60E-32,-0.000065,0.77,0.0874,0.117,0.003947
3,144.848535,3.71E-32,-0.000031,0.75,0.0676,0.081,0.003947
3,145.1717,8.19E-32,0.000103,0.73,0.0665,0.072,0.003947
3,145.341952,4.16E-32,-0.00003,0.76,0.0677,0.082,0.003947
3,145.841235,4.64E-32,-0.000034,0.76,0.0678,0.083,0.003947
3,145.963449,7.02E-32,0.000107,0.72,0.0664,0.072,0.003947
3,146.346415,5.15E-32,-0.000041,0.76,0.0679,0.084,0.003947
3,146.756931,6.00E-32,0.000114,0.72,0.0662,0.071,0.003947
3,146.857522,5.69E-32,-0.000048,0.76,0.068,0.085,0.003947
3,147.374583,6.27E-32,-0.000047,0.76,0.0681,0.086,0.003947
3,147.552185,5.11E-32,0.000125,0.72,0.0661,0.071,0.003947
3,147.897628,6.87E-32,-0.000041,0.76,0.0682,0.087,0.003947
3,148.34925,4.33E-32,0.000122,0.71,0.0659,0.07,0.003947
3,148.426683,7.50E-32,-0.000032,0.76,0.0683,0.088,0.003947
3,148.961775,8.15E-32,-0.000041,0.75,0.0684,0.089,0.003947
3,149.14817,3.65E-32,0.000128,0.71,0.0658,0.07,0.003947
3,149.50293,8.82E-32,-0.000045,0.75,0.0685,0.09,0.003947
3,149.948982,3.07E-32,0.000113,0.7,0.0656,0.07,0.003947
3,150.050173,9.50E-32,-0.00004,0.75,0.0687,0.091,0.003947
3,150.552396,2.82E-32,0.000098,0.77,0.0874,0.117,0.003947
3,150.560502,2.82E-32,0.000098,0.77,0.0874,0.117,0.003947
3,150.603527,1.02E-31,-0.000031,0.74,0.0689,0.092,0.003947
3,151.163015,1.09E-31,-0.000044,0.74,0.0692,0.093,0.003947
3,151.290499,3.59E-32,0.000161,0.76,0.0867,0.116,0.003947
3,151.301071,3.59E-32,0.000161,0.76,0.0867,0.116,0.003947
3,151.728661,1.16E-31,-0.00005,0.73,0.0695,0.094,0.003947
3,152.02881,4.32E-32,0.000175,0.75,0.0859,0.114,0.003947
3,152.042026,4.32E-32,0.000175,0.75,0.0859,0.114,0.003947
3,152.300486,1.22E-31,-0.000057,0.73,0.0698,0.095,0.003947
3,152.767329,5.02E-32,0.00018,0.74,0.0849,0.113,0.003947
3,152.783369,5.02E-32,0.00018,0.74,0.0849,0.113,0.003947
3,152.878508,1.29E-31,-0.000054,0.73,0.0702,0.096,0.003947
3,153.462749,1.34E-31,-0.000052,0.72,0.0706,0.097,0.003947
3,153.506057,5.66E-32,0.000171,0.73,0.0839,0.111,0.003947
3,153.525099,5.67E-32,0.000171,0.73,0.0839,0.111,0.003947
3,154.053227,1.40E-31,-0.000044,0.71,0.0711,0.097,0.003947
3,154.244994,6.26E-32,0.000148,0.71,0.0827,0.11,0.003947
3,154.267221,6.27E-32,0.000148,0.71,0.0827,0.11,0.003947
3,154.64996,1.45E-31,-0.000026,0.71,0.0716,0.098,0.003947
3,154.984141,6.81E-32,0.000136,0.7,0.0816,0.109,0.003947
3,155.009737,6.81E-32,0.000136,0.7,0.0816,0.109,0.003947
3,155.252965,1.49E-31,-0.00003,0.7,0.0722,0.099,0.003947
3,155.723499,7.30E-32,0.000123,0.7,0.0805,0.107,0.003947
3,155.75265,7.30E-32,0.000123,0.7,0.0805,0.107,0.003947
