1,269.799349,3.85E-28,-0.0025,0.44,0.0214,0.265,0.997317
4,269.806222,8.80E-29,-0.0028,0.57,0.0725,0.333,0.000310693
4,269.825683,1.04E-29,-0.0019,0.63,0.0734,0.371,0.000310693
1,269.840884,7.07E-31,-0.0022,0.44,0.016,0.265,0.997317
4,269.858273,3.38E-30,0,0.34,0.0227,0.195,0.000310693
4,269.874757,3.38E-30,0,0.34,0.0227,0.195,0.000310693
1,269.913703,5.01E-30,-0.0048,0.69,0.0525,0.412,0.997317
1,269.922817,1.50E-29,-0.0071,0.69,0.0539,0.412,0.997317
7,269.932721,1.03E-28,0,0.6,0.0837,0.451,2.4197E-08
1,269.938679,3.25E-30,0,0.32,0.0075,0.172,0.997317
1,269.950193,1.08E-30,0,0.32,0.0075,0.172,0.997317
1,269.970343,7.74E-31,-0.002676,0.51,0.0353,0.298,0.997317
4,269.975749,2.36E-25,0.0043,0.67,0.086,0.391,0.000310693
7,269.975932,3.58E-31,0,0.64,0.0702,0.418,2.4197E-08
1,270.026697,7.83E-30,0.0081,0.55,0.0743,0.315,0.997317
6,270.027711,3.72E-29,0.012471,0.41,0.0812,0.25,1.15853E-07
1,270.029699,4.49E-29,0.0084,0.55,0.0696,0.315,0.997317
1,270.053366,1.68E-30,0.00154,0.57,0.0281,0.333,0.997317
1,270.053392,5.59E-31,-0.00044,0.57,0.0258,0.333,0.997317
1,270.146074,1.29E-25,-0.0013,0.69,0.0754,0.412,0.997317
1,270.193778,1.01E-26,0.008,0.55,0.0649,0.315,0.997317
1,270.199807,3.25E-31,-0.0081,0.44,0.0248,0.265,0.997317
1,270.200823,9.75E-31,-0.0081,0.44,0.0247,0.265,0.997317
1,270.202389,2.99E-29,-0.0015,0.35,0.0154,0.208,0.997317
2,270.21461,1.90E-23,0.00744,0.24,0.0463,0.259,0.002
2,270.22716,3.37E-25,-0.0002,0.67,0.0728,0.391,0.002
6,270.272958,3.50E-26,-0.003936,0.63,0.0562,0.371,1.15853E-07
6,270.274294,3.50E-26,-0.003679,0.63,0.0562,0.371,1.15853E-07
5,270.276605,4.59E-30,-0.0022,0.33,0.019,0.183,6.23003E-07
6,270.316474,4.92E-30,0.000617,0.33,0.0214,0.183,1.15853E-07
5,270.346543,9.62E-26,-0.003911,0.57,0.0688,0.333,6.23003E-07
2,270.41247,4.85E-24,0.01031,0.72,0.0781,0.382,0.002
7,270.449863,5.40E-32,0,0.62,0.0914,0.447,2.4197E-08
1,270.478556,1.93E-26,-0.0048,0.67,0.0604,0.391,0.997317
4,270.509159,3.37E-27,-0.0012,0.34,0.0445,0.195,0.000310693
4,270.515768,5.86E-30,-0.0036,0.67,0.0813,0.391,0.000310693
5,270.536284,2.76E-29,0.000514,0.33,0.0214,0.183,6.23003E-07
4,270.589931,1.42E-23,0.007503,0.63,0.0875,0.371,0.000310693
7,270.600843,2.83E-30,0,0.63,0.0745,0.408,2.4197E-08
1,270.625324,1.16E-27,-0.0023,0.44,0.022,0.265,0.997317
4,270.656079,8.86E-29,-0.0005,0.57,0.073,0.333,0.000310693
1,270.670657,5.58E-30,0.003856,0.63,0.0779,0.371,0.997317
6,270.679289,4.80E-30,0.000527,0.32,0.015,0.172,1.15853E-07
1,270.696204,1.45E-29,0.005,0.67,0.0875,0.391,0.997317
6,270.70631,4.80E-30,0.000592,0.32,0.015,0.172,1.15853E-07
1,270.714138,8.96E-29,0.018344,0.47,0.0505,0.281,0.997317
1,270.717191,2.40E-28,-0.0081,0.44,0.0169,0.265,0.997317
1,270.717196,7.99E-29,-0.0033,0.44,0.0186,0.265,0.997317
1,270.738593,4.36E-31,0.0006,0.37,0.0333,0.221,0.997317
2,270.75026,8.12E-24,0.00451,0.72,0.0825,0.433,0.002
3,270.976518,3.49E-24,0.00744,0.24,0.0463,0.259,0.000371884
7,271.029868,2.15E-32,0,0.6,0.0813,0.397,2.4197E-08
1,271.038141,1.30E-29,0.0117,0.51,0.065,0.298,0.997317
5,271.064192,4.96E-30,0.0106,0.44,0.0705,0.265,6.23003E-07
1,271.087453,3.69E-27,0.0001,0.61,0.082,0.352,0.997317
6,271.103001,5.09E-29,0.007528,0.37,0.0371,0.221,1.15853E-07
1,271.120996,3.91E-25,-0.0011,0.69,0.0737,0.412,0.997317
5,271.125202,2.68E-28,-0.0078,0.67,0.0419,0.391,6.23003E-07
5,271.125625,2.68E-28,-0.0074,0.67,0.045,0.391,6.23003E-07
4,271.12931,1.29E-29,-0.0035,0.32,0.0188,0.172,0.000310693
4,271.186757,1.29E-29,-0.0035,0.32,0.015,0.172,0.000310693
3,271.202988,1.70E-26,0.0077,0.71,0.0946,0.434,0.000371884
1,271.249732,2.07E-30,-0.00818,0.61,0.0633,0.352,0.997317
1,271.268762,4.02E-29,0.00724,0.57,0.0648,0.333,0.997317
1,271.284269,3.69E-31,0,0.31,0.0075,0.161,0.997317
4,271.291857,1.27E-26,0.000617,0.33,0.0214,0.183,0.000310693
5,271.329247,9.69E-26,0.00296,0.57,0.0667,0.333,6.23003E-07
1,271.344951,1.12E-30,-0.0061,0.44,0.0526,0.265,0.997317
1,271.354691,5.33E-31,-0.007184,0.63,0.0562,0.371,0.997317
2,271.36413,5.70E-30,0.0033,0.63,0.0862,0.371,0.002
7,271.369856,4.65E-28,0,0.63,0.0723,0.342,2.4197E-08
1,271.401896,4.74E-27,0.0009,0.61,0.082,0.352,0.997317
3,271.414139,6.20E-26,-0.0002,0.67,0.0728,0.391,0.000371884
6,271.47277,4.98E-30,0.000514,0.33,0.0214,0.183,1.15853E-07
7,271.493934,9.61E-33,0,0.6,0.0813,0.464,2.4197E-08
6,271.49854,1.48E-28,0.017335,0.51,0.0779,0.298,1.15853E-07
5,271.50342,1.70E-28,-0.0037,0.61,0.0735,0.352,6.23003E-07
1,271.521492,2.12E-30,0.0056,0.69,0.0923,0.412,0.997317
4,271.567026,1.34E-29,-0.0018,0.34,0.0161,0.195,0.000310693
4,271.568179,1.34E-29,0,0.34,0.0227,0.195,0.000310693
7,271.622439,6.50E-32,0,0.63,0.0745,0.391,2.4197E-08
4,271.624113,1.18E-29,-0.0028,0.33,0.029,0.183,0.000310693
4,271.630772,5.69E-27,0.008,0.47,0.0789,0.281,0.000310693
4,271.689866,1.24E-26,0.000527,0.32,0.015,0.172,0.000310693
4,271.701544,1.39E-27,-0.0027,0.32,0.029,0.172,0.000310693
4,271.710408,1.39E-27,-0.0027,0.32,0.017,0.172,0.000310693
4,271.722086,1.24E-26,0.000592,0.32,0.015,0.172,0.000310693
4,271.743067,2.03E-27,-0.0023,0.33,0.041,0.183,0.000310693
4,271.77461,3.63E-29,0.0021,0.61,0.087,0.352,0.000310693
6,271.77529,1.79E-26,-0.003911,0.57,0.0688,0.333,1.15853E-07
5,271.812087,1.71E-28,-0.0039,0.61,0.075,0.352,6.23003E-07
1,271.842505,9.24E-21,0.00744,0.24,0.0463,0.259,0.997317
4,271.855637,5.25E-29,0.0071,0.57,0.088,0.333,0.000310693
1,271.898698,1.31E-29,-0.0083,0.41,0.066,0.25,0.997317
2,271.95655,1.95E-25,0.00017,0.26,0.0261,0.105,0.002
2,271.95836,6.11E-30,-0.007259,0.61,0.0542,0.251,0.002
4,271.960552,9.36E-23,-0.003936,0.63,0.0562,0.371,0.000310693
4,271.961115,9.36E-23,-0.003679,0.63,0.0562,0.371,0.000310693
2,271.96935,6.51E-26,0.00018,0.26,0.0261,0.105,0.002
1,272.067984,1.63E-27,0.0028,0.67,0.0908,0.391,0.997317
4,272.088453,2.04E-27,-0.0022,0.33,0.019,0.183,0.000310693
1,272.10569,1.60E-24,-0.001769,0.74,0.074,0.295,0.997317
4,272.107877,9.79E-26,0.012471,0.41,0.0812,0.25,0.000310693
7,272.121439,2.34E-28,0,0.63,0.0723,0.332,2.4197E-08
7,272.260532,1.31E-30,0,0.63,0.0745,0.332,2.4197E-08
1,272.297502,2.70E-28,-0.002,0.35,0.0076,0.153,0.997317
1,272.297514,9.00E-29,0,0.35,0.0241,0.208,0.997317
7,272.430361,2.44E-28,0,0.61,0.079,0.422,2.4197E-08
3,272.435133,3.59E-26,0,0.37,0.0368,0.221,0.000371884
3,272.447925,1.20E-26,0,0.37,0.0368,0.221,0.000371884
1,272.449889,4.13E-31,-0.001404,0.41,0.0541,0.25,0.997317
7,272.462223,2.61E-30,0,0.63,0.0745,0.33,2.4197E-08
4,272.539663,1.28E-26,0.000514,0.33,0.0214,0.183,0.000310693
7,272.59837,1.96E-33,0,0.62,0.0767,0.214,2.4197E-08
7,272.631598,2.47E-28,0,0.64,0.0702,0.401,2.4197E-08
1,272.655864,5.38E-30,-0.001084,0.61,0.0542,0.352,0.997317
6,272.693167,4.90E-29,-0.0078,0.67,0.0419,0.391,1.15853E-07
6,272.693878,4.90E-29,-0.0074,0.67,0.045,0.391,1.15853E-07
1,272.705476,1.50E-29,-0.0004,0.61,0.0555,0.352,0.997317
3,272.721785,8.91E-25,0.01031,0.72,0.0781,0.382,0.000371884
1,272.726807,5.11E-30,0.0015,0.67,0.0848,0.391,0.997317
6,272.735202,1.81E-26,0.00296,0.57,0.0667,0.333,1.15853E-07
1,272.757775,1.64E-22,-0.0002,0.67,0.0728,0.391,0.997317
1,272.79101,5.34E-27,-0.0133,0.41,0.0491,0.25,0.997317
1,272.889473,2.30E-28,-0.0017,0.51,0.0768,0.298,0.997317
1,272.919017,4.45E-23,0.0077,0.71,0.0946,0.434,0.997317
4,272.936004,1.33E-25,0.007528,0.37,0.0371,0.221,0.000310693
1,272.967498,9.52E-23,0.00017,0.26,0.0261,0.105,0.997317
7,272.976689,2.79E-33,0,0.63,0.0723,0.441,2.4197E-08
1,272.98179,3.17E-23,0.00018,0.26,0.0261,0.105,0.997317
1,272.988525,1.16E-30,-0.0001,0.4,0.0066,0.235,0.997317
1,272.999848,1.21E-21,0.00671,0.73,0.0807,0.42,0.997317
6,273.001504,3.12E-29,-0.0037,0.61,0.0735,0.352,1.15853E-07
5,273.047297,8.18E-30,0.0007,0.34,0.0502,0.195,6.23003E-07
2,273.15185,1.98E-28,-0.005869,0.73,0.0718,0.317,0.002
1,273.209456,7.40E-29,-0.005822,0.41,0.0192,0.25,0.997317
1,273.225999,2.48E-29,-0.0032,0.41,0.0176,0.25,0.997317
4,273.289454,4.63E-29,0,0.34,0.0227,0.195,0.000310693
4,273.292203,4.63E-29,0,0.34,0.0227,0.195,0.000310693
7,273.296135,2.67E-33,0,0.63,0.0723,0.329,2.4197E-08
6,273.301483,3.13E-29,-0.0039,0.61,0.075,0.352,1.15853E-07
2,273.32417,4.83E-25,-0.0048,0.69,0.0525,0.412,0.002
2,273.34753,1.45E-24,-0.0071,0.69,0.0539,0.412,0.002
5,273.355086,1.24E-29,0.0052,0.35,0.051,0.208,6.23003E-07
4,273.391613,4.81E-23,-0.003911,0.57,0.0688,0.333,0.000310693
1,273.442451,2.67E-28,-0.0023,0.37,0.0029,0.13,0.997317
1,273.442452,9.02E-29,0,0.37,0.0288,0.221,0.997317
7,273.504091,3.38E-30,0,0.64,0.0682,0.401,2.4197E-08
2,273.52236,5.90E-30,0.0028,0.67,0.0908,0.391,0.002
1,273.524605,1.27E-27,-0.0025,0.44,0.0354,0.265,0.997317
1,273.536408,4.72E-31,0.0006,0.69,0.0828,0.412,0.997317
7,273.558521,5.33E-32,0,0.61,0.079,0.392,2.4197E-08
4,273.562888,1.20E-29,-0.0028,0.33,0.0215,0.183,0.000310693
2,273.56377,5.37E-30,0.0046,0.63,0.0728,0.371,0.002
2,273.61015,1.50E-28,0.0056,0.67,0.0846,0.391,0.002
7,273.666163,2.18E-33,0,0.61,0.079,0.159,2.4197E-08
1,273.66875,2.51E-30,-0.014856,0.57,0.0685,0.333,0.997317
1,273.741445,2.77E-27,0.0033,0.63,0.0862,0.371,0.997317
7,273.755878,1.78E-30,0,0.61,0.079,0.447,2.4197E-08
7,273.768671,4.46E-33,0,0.62,0.0767,0.449,2.4197E-08
5,273.777268,7.13E-30,0.00211,0.57,0.075,0.333,6.23003E-07
7,273.801706,7.89E-32,0,0.64,0.0608,0.389,2.4197E-08
1,273.803442,2.79E-27,0.0028,0.67,0.0908,0.391,0.997317
1,273.826121,1.06E-30,-0.015796,0.4,0.0145,0.235,0.997317
7,273.834475,1.15E-32,0,0.62,0.0767,0.315,2.4197E-08
3,273.87774,1.48E-24,0.00451,0.72,0.0825,0.433,0.000371884
7,274.004542,5.35E-30,0,0.63,0.0723,0.412,2.4197E-08
7,274.004542,5.35E-30,0,0.63,0.0723,0.412,2.4197E-08
1,274.069357,1.11E-30,-0.0003,0.57,0.0366,0.333,0.997317
7,274.073502,7.00E-33,0,0.62,0.0767,0.315,2.4197E-08
1,274.104025,2.39E-30,-0.0028,0.47,0.0272,0.281,0.997317
4,274.203354,3.84E-28,0.0067,0.57,0.084,0.333,0.000310693
4,274.238606,3.89E-25,0.017335,0.51,0.0779,0.298,0.000310693
4,274.279657,4.76E-28,0.00794,0.41,0.055,0.25,0.000310693
4,274.293981,8.50E-29,-0.0008,0.4,0.0325,0.235,0.000310693
4,274.323547,4.84E-23,0.00296,0.57,0.0667,0.333,0.000310693
1,274.385399,5.25E-30,-0.0013,0.57,0.0369,0.333,0.997317
3,274.389623,2.74E-29,0.0056,0.67,0.0846,0.391,0.000371884
1,274.416351,1.30E-29,0,0.37,0.0288,0.221,0.997317
1,274.416351,3.91E-29,0,0.37,0.0288,0.221,0.997317
4,274.468617,1.28E-25,-0.0074,0.67,0.045,0.391,0.000310693
4,274.4688,1.28E-25,-0.0078,0.67,0.0419,0.391,0.000310693
4,274.493309,5.53E-27,0.0052,0.35,0.051,0.208,0.000310693
5,274.534311,9.83E-29,0.004633,0.35,0.033,0.208,6.23003E-07
7,274.575546,3.90E-33,0,0.64,0.0702,0.372,2.4197E-08
2,274.61942,4.17E-30,0.0051,0.72,0.0987,0.456,0.002
4,274.693185,8.20E-26,-0.0037,0.61,0.0735,0.352,0.000310693
1,274.736589,9.77E-28,-0.003,0.57,0.0813,0.333,0.997317
1,274.749934,3.85E-30,0.0084,0.71,0.0961,0.434,0.997317
1,274.820125,2.88E-29,-0.020708,0.44,0.0403,0.265,0.997317
3,274.826096,8.84E-26,-0.0048,0.69,0.0525,0.412,0.000371884
4,274.834736,4.20E-30,0.0052,0.35,0.051,0.208,0.000310693
4,274.842052,5.22E-28,-0.0019,0.44,0.0717,0.265,0.000310693
3,274.848739,2.65E-25,-0.0071,0.69,0.0539,0.412,0.000371884
4,274.890969,2.37E-27,0.0106,0.44,0.0705,0.265,0.000310693
5,274.904316,1.90E-29,0.0095,0.35,0.057,0.208,6.23003E-07
4,274.985669,8.22E-26,-0.0039,0.61,0.075,0.352,0.000310693
1,275.110328,5.21E-31,-0.005068,0.57,0.0754,0.333,0.997317
1,275.121884,4.54E-29,0,0.34,0.0208,0.195,0.997317
1,275.122254,1.51E-29,0,0.34,0.0208,0.195,0.997317
4,275.154917,1.41E-28,-0.0009,0.34,0.0188,0.195,0.000310693
4,275.192265,1.41E-28,-0.0054,0.34,0.0206,0.195,0.000310693
1,275.223032,6.57E-31,-0.0014,0.55,0.0736,0.315,0.997317
1,275.240918,6.78E-27,0.0009,0.57,0.0668,0.333,0.997317
5,275.243805,1.10E-27,0.007065,0.61,0.0825,0.352,6.23003E-07
1,275.270218,1.08E-27,0.0073,0.69,0.0904,0.412,0.997317
7,275.270291,3.41E-28,0,0.63,0.0745,0.268,2.4197E-08
4,275.27768,3.68E-27,0.0007,0.34,0.0502,0.195,0.000310693
1,275.277929,7.21E-26,0.0056,0.67,0.0846,0.391,0.997317
7,275.282522,6.83E-28,0,0.63,0.0745,0.268,2.4197E-08
2,275.28337,2.26E-21,-0.002699,0.57,0.067,0.352,0.002
2,275.29687,4.22E-27,0,0.34,0.0314,0.195,0.002
2,275.3591,1.41E-27,0,0.34,0.0314,0.195,0.002
1,275.375891,2.36E-21,0.01031,0.72,0.0781,0.382,0.997317
7,275.377295,3.17E-33,0,0.62,0.0767,0.382,2.4197E-08
4,275.382131,1.34E-29,0.0052,0.35,0.0539,0.208,0.000310693
7,275.447236,3.01E-31,0,0.64,0.0682,0.421,2.4197E-08
2,275.57036,7.54E-22,-0.002129,0.53,0.0657,0.34,0.002
1,275.571747,3.34E-30,0.0004,0.63,0.0817,0.371,0.997317
1,275.591527,1.84E-29,-0.003,0.4,0.0183,0.235,0.997317
1,275.592324,6.14E-30,-0.003,0.4,0.0183,0.235,0.997317
1,275.61743,3.34E-31,-0.0009,0.61,0.0374,0.352,0.997317
2,275.63107,6.92E-27,0.0049,0.47,0.0384,0.281,0.002
3,275.643146,7.70E-28,0,0.34,0.0314,0.195,0.000371884
4,275.678426,1.30E-28,0.0051,0.69,0.097,0.412,0.000310693
3,275.712151,2.57E-28,0,0.34,0.0314,0.195,0.000371884
1,275.764504,3.88E-24,-0.001139,0.26,0.0602,0.343,0.997317
5,275.814623,4.03E-30,0.0058,0.34,0.0319,0.195,6.23003E-07
1,275.887875,2.66E-30,0.0036,0.61,0.0617,0.352,0.997317
4,275.89748,6.90E-28,0.000386,0.44,0.077,0.265,0.000310693
1,275.916014,2.55E-27,0.0046,0.63,0.0728,0.371,0.997317
5,275.938605,8.88E-28,0.013268,0.55,0.0805,0.315,6.23003E-07
2,276.02206,1.70E-22,0.00183,0.73,0.0928,0.515,0.002
1,276.025259,2.02E-24,-0.000299,0.14,0.0236,0.076,0.997317
6,276.048811,1.79E-29,0.004633,0.35,0.033,0.208,1.15853E-07
3,276.080614,3.22E-23,0.00183,0.73,0.0928,0.515,0.000371884
1,276.102705,6.74E-25,-0.000239,0.16,0.0237,0.076,0.997317
7,276.123007,2.11E-33,0,0.6,0.0813,0.41,2.4197E-08
5,276.128489,9.15E-30,-0.001247,0.33,0.0275,0.183,6.23003E-07
1,276.148036,8.81E-20,0.00183,0.73,0.0928,0.515,0.997317
7,276.153192,3.35E-30,0,0.62,0.0767,0.258,2.4197E-08
7,276.154085,1.68E-30,0,0.62,0.0767,0.258,2.4197E-08
1,276.154271,3.68E-29,0.0081,0.55,0.0743,0.315,0.997317
7,276.176314,5.23E-33,0,0.63,0.0723,0.408,2.4197E-08
4,276.192728,3.03E-29,0.0055,0.55,0.089,0.315,0.000310693
4,276.21436,3.48E-30,-0.0047,0.33,0.058,0.183,0.000310693
1,276.256814,9.81E-29,0,0.3,0.0075,0.15,0.997317
1,276.27443,8.21E-27,-0.011099,0.61,0.062,0.304,0.997317
1,276.290378,5.94E-31,-0.009636,0.69,0.0926,0.412,0.997317
5,276.303392,5.62E-28,0.003,0.63,0.088,0.371,6.23003E-07
7,276.398539,7.51E-33,0,0.64,0.0682,0.404,2.4197E-08
5,276.454281,5.94E-30,0.0006,0.61,0.0657,0.352,6.23003E-07
7,276.461333,2.59E-32,0,0.62,0.0914,0.444,2.4197E-08
1,276.522277,2.33E-22,-0.0048,0.69,0.0525,0.412,0.997317
1,276.533827,2.16E-29,0.0057,0.61,0.0747,0.352,0.997317
3,276.535259,1.25E-27,0.0049,0.47,0.0384,0.281,0.000371884
1,276.543896,6.98E-22,-0.0071,0.69,0.0539,0.412,0.997317
4,276.603354,8.62E-27,0.0095,0.35,0.057,0.208,0.000310693
4,276.608803,1.01E-29,0,0.33,0.0169,0.183,0.000310693
4,276.625868,1.01E-29,0,0.33,0.0169,0.183,0.000310693
7,276.641696,1.62E-33,0,0.6,0.0837,0.415,2.4197E-08
4,276.660503,3.26E-29,-0.0019,0.55,0.0852,0.315,0.000310693
3,276.680134,4.20E-22,-0.002699,0.57,0.067,0.352,0.000371884
1,276.681558,1.19E-30,-0.010888,0.57,0.0662,0.333,0.997317
1,276.733843,3.19E-28,-0.0024,0.71,0.0698,0.434,0.997317
5,276.759519,4.77E-28,0.0047,0.67,0.0837,0.391,6.23003E-07
2,276.78276,4.05E-29,0,0.32,0.0267,0.172,0.002
1,276.832886,1.08E-28,-0.0005,0.71,0.069,0.434,0.997317
7,276.864075,5.86E-30,0,0.64,0.0702,0.353,2.4197E-08
2,276.882,2.10E-29,0.0046,0.63,0.0728,0.371,0.002
2,276.920672,1.23E-29,-0.0133,0.41,0.0491,0.25,0.002
1,276.921756,2.41E-29,-0.0001,0.63,0.0855,0.371,0.997317
7,276.927457,4.19E-28,0,0.62,0.0767,0.214,2.4197E-08
7,276.927929,8.38E-28,0,0.62,0.0767,0.214,2.4197E-08
6,276.946592,2.05E-28,0.007065,0.61,0.0825,0.352,1.15853E-07
3,276.954381,1.40E-22,-0.002129,0.53,0.0657,0.34,0.000371884
2,277.03059,1.35E-29,0,0.32,0.0267,0.172,0.002
2,277.08666,5.14E-22,0.00038,0.78,0.0857,0.452,0.002
7,277.097912,4.48E-28,0,0.61,0.079,0.159,2.4197E-08
7,277.097913,8.95E-28,0,0.61,0.079,0.159,2.4197E-08
7,277.100912,9.55E-33,0,0.6,0.0813,0.458,2.4197E-08
1,277.156789,1.90E-26,-0.000059,0.14,0.0237,0.082,0.997317
1,277.195821,1.83E-29,0.0012,0.63,0.0811,0.371,0.997317
4,277.214882,9.32E-28,0.0097,0.41,0.0626,0.25,0.000310693
1,277.235866,4.46E-29,-0.0003,0.35,0.0263,0.208,0.997317
1,277.239481,6.82E-31,-0.00376,0.57,0.0618,0.333,0.997317
4,277.240901,3.77E-28,0.0068,0.34,0.026,0.195,0.000310693
1,277.264765,5.94E-29,0,0.35,0.0241,0.208,0.997317
1,277.264768,1.98E-29,0,0.35,0.0241,0.208,0.997317
1,277.276296,3.28E-29,0,0.3,0.0075,0.15,0.997317
1,277.395989,7.39E-30,-0.007524,0.63,0.0669,0.371,0.997317
4,277.415034,1.78E-27,0.0058,0.34,0.0319,0.195,0.000310693
1,277.425642,3.86E-21,0.00451,0.72,0.0825,0.433,0.997317
1,277.467402,6.34E-27,0.0008,0.19,0.0242,0.08,0.997317
1,277.475989,3.96E-30,-0.0009,0.37,0.0238,0.221,0.997317
4,277.504503,4.18E-27,-0.001247,0.33,0.0275,0.183,0.000310693
1,277.568272,3.27E-24,0.0049,0.47,0.0384,0.281,0.997317
1,277.632691,1.21E-29,-0.0021,0.44,0.012,0.265,0.997317
1,277.632695,3.62E-29,-0.0021,0.44,0.012,0.265,0.997317
7,277.678889,2.65E-32,0,0.62,0.0767,0.382,2.4197E-08
4,277.685915,5.95E-30,0.0058,0.34,0.0319,0.195,0.000310693
5,277.689311,8.69E-29,0.012213,0.4,0.0772,0.235,6.23003E-07
1,277.714518,2.21E-30,0,0.33,0.0155,0.183,0.997317
1,277.714759,6.63E-30,0,0.33,0.0155,0.183,0.997317
7,277.759975,2.88E-28,0,0.6,0.0813,0.455,2.4197E-08
4,277.764026,3.77E-28,-0.0074,0.34,0.0465,0.195,0.000310693
4,277.783554,4.65E-26,0.004633,0.35,0.033,0.208,0.000310693
1,277.784193,3.86E-30,-0.0027,0.37,0.0175,0.221,0.997317
1,277.784906,1.29E-30,-0.0015,0.37,0.0158,0.221,0.997317
1,277.838949,1.56E-30,0,0.35,0.0241,0.208,0.997317
1,277.838951,5.19E-31,0,0.35,0.0241,0.208,0.997317
1,277.872739,1.29E-27,0.0069,0.51,0.0512,0.298,0.997317
1,277.93138,8.08E-31,-0.0021,0.47,0.0271,0.281,0.997317
7,278.014148,1.83E-30,0,0.61,0.079,0.201,2.4197E-08
7,278.014201,3.65E-30,0,0.61,0.079,0.201,2.4197E-08
6,278.064631,1.01E-28,0.003,0.63,0.088,0.371,1.15853E-07
7,278.09241,1.81E-31,0,0.6,0.0862,0.469,2.4197E-08
1,278.16145,4.71E-29,-0.0036,0.41,0.0128,0.25,0.997317
4,278.167761,8.60E-30,-0.0026,0.33,0.0155,0.183,0.000310693
7,278.16999,1.63E-32,0,0.61,0.079,0.248,2.4197E-08
7,278.170046,8.15E-33,0,0.61,0.079,0.248,2.4197E-08
1,278.257595,1.13E-18,-0.002699,0.57,0.067,0.352,0.997317
4,278.318137,3.40E-29,-0.0018,0.34,0.0161,0.195,0.000310693
4,278.318709,3.40E-29,0,0.34,0.0227,0.195,0.000310693
6,278.39811,8.58E-29,0.0047,0.67,0.0837,0.391,1.15853E-07
6,278.417567,1.63E-28,0.013268,0.55,0.0805,0.315,1.15853E-07
1,278.42487,1.26E-29,-0.0009,0.63,0.0822,0.371,0.997317
4,278.447471,1.43E-28,-0.0014,0.63,0.0734,0.371,0.000310693
2,278.45429,2.84E-27,0.0084,0.57,0.0735,0.333,0.002
1,278.471629,9.27E-28,-0.0013,0.63,0.0794,0.371,0.997317
4,278.515297,1.43E-28,-0.0047,0.63,0.0702,0.371,0.000310693
1,278.51824,3.76E-19,-0.002129,0.53,0.0657,0.34,0.997317
1,278.549509,1.92E-27,0.0051,0.72,0.0987,0.456,0.997317
4,278.556631,6.71E-29,0.0109,0.57,0.0784,0.333,0.000310693
1,278.567927,2.34E-27,0.0004,0.67,0.0778,0.391,0.997317
4,278.575795,6.94E-30,0.0095,0.35,0.057,0.208,0.000310693
3,278.623172,9.64E-23,0.00038,0.78,0.0857,0.452,0.000371884
7,278.64011,8.68E-32,0,0.61,0.0888,0.447,2.4197E-08
7,278.695946,5.95E-32,0,0.64,0.0663,0.417,2.4197E-08
3,278.774269,3.61E-29,-0.005869,0.73,0.0718,0.317,0.000371884
1,278.820472,4.15E-31,-0.0029,0.4,0.0092,0.235,0.997317
4,278.870308,8.76E-28,0.0165,0.34,0.049,0.195,0.000310693
2,278.87671,1.95E-24,0.00269,0.79,0.0857,0.445,0.002
4,278.878226,5.52E-25,0.007065,0.61,0.0825,0.352,0.000310693
3,278.88726,1.55E-27,0,0.4,0.0398,0.235,0.000371884
1,279.08095,8.92E-29,-0.001844,0.47,0.043,0.281,0.997317
4,279.097759,7.50E-28,0.0014,0.51,0.085,0.298,0.000310693
1,279.11498,3.92E-31,-0.0022,0.4,0.025,0.235,0.997317
6,279.181928,1.60E-29,0.012213,0.4,0.0772,0.235,1.15853E-07
1,279.191183,3.74E-30,0,0.35,0.0241,0.208,0.997317
1,279.19119,1.12E-29,0,0.35,0.0241,0.208,0.997317
4,279.257762,3.50E-28,0.004,0.4,0.0534,0.235,0.000310693
4,279.26735,4.63E-30,0.0012,0.47,0.0495,0.281,0.000310693
1,279.321465,7.07E-29,-0.0029,0.4,0.0092,0.235,0.997317
1,279.325837,2.36E-29,-0.0026,0.4,0.0104,0.235,0.997317
2,279.3284,2.41E-24,0.00536,0.67,0.0868,0.408,0.002
2,279.36219,1.13E-22,0.00644,0.72,0.0916,0.472,0.002
4,279.507685,3.50E-27,0.00211,0.57,0.075,0.333,0.000310693
7,279.52424,5.74E-33,0,0.64,0.0608,0.29,2.4197E-08
1,279.536507,9.26E-27,0.0046,0.63,0.0728,0.371,0.997317
5,279.724455,6.07E-29,0.0103,0.55,0.0778,0.315,6.23003E-07
1,279.772872,7.01E-31,-0.0016,0.35,0.0153,0.208,0.997317
3,279.792972,5.25E-28,0.0084,0.57,0.0735,0.333,0.000371884
7,279.801586,1.18E-30,0,0.61,0.079,0.435,2.4197E-08
2,279.81176,6.16E-28,-0.004749,0.7,0.0648,0.288,0.002
4,279.893471,3.38E-28,-0.003628,0.32,0.0305,0.172,0.000310693
4,279.920454,1.04E-28,-0.002289,0.35,0.0395,0.208,0.000310693
4,279.920839,1.04E-28,-0.002238,0.35,0.0395,0.208,0.000310693
7,279.955219,1.58E-32,0,0.6,0.0813,0.189,2.4197E-08
7,279.955219,7.92E-33,0,0.6,0.0813,0.189,2.4197E-08
1,279.977332,6.82E-28,-0.0029,0.4,0.0092,0.235,0.997317
1,279.989746,2.31E-28,-0.0026,0.4,0.0104,0.235,0.997317
7,280.050756,4.47E-32,0,0.63,0.0644,0.408,2.4197E-08
1,280.059814,8.54E-31,0,0.32,0.0075,0.172,0.997317
