3,143.898695,4.01E-33,0,0.72,0.0342,0.032,0.000742235
3,143.898725,6.11E-31,0,0.72,0.0342,0.032,0.000742235
3,143.902182,5.86E-36,0,0.72,0.0342,0.032,0.000742235
3,143.902212,3.57E-33,0,0.72,0.0342,0.032,0.000742235
3,143.902263,6.35E-31,0,0.72,0.0342,0.032,0.000742235
3,143.905806,3.14E-36,0,0.72,0.0342,0.032,0.000742235
3,143.905858,2.24E-33,0,0.72,0.0342,0.032,0.000742235
3,143.905933,6.61E-31,0,0.72,0.0342,0.032,0.000742235
3,145.019138,1.35E-41,0,0.72,0.0338,0.03,0.000742235
3,145.022518,7.79E-44,0,0.72,0.0338,0.03,0.000742235
3,145.022596,2.22E-41,0,0.72,0.0338,0.03,0.000742235
3,145.0258,1.04E-46,0,0.72,0.0338,0.03,0.000742235
3,145.025878,1.18E-43,0,0.72,0.0338,0.03,0.000742235
3,145.025932,2.02E-41,0,0.72,0.0338,0.03,0.000742235
3,145.029059,1.02E-46,0,0.72,0.0338,0.03,0.000742235
3,145.029113,6.98E-44,0,0.72,0.0338,0.03,0.000742235
3,145.029146,1.02E-41,0,0.72,0.0338,0.03,0.000742235
3,145.441187,1.70E-36,0,0.72,0.0338,0.03,0.000742235
3,145.441196,2.56E-31,0,0.72,0.0338,0.03,0.000742235
3,145.4412,1.06E-33,0,0.72,0.0338,0.03,0.000742235
3,145.44425,2.94E-36,0,0.72,0.0338,0.03,0.000742235
3,145.444283,1.70E-33,0,0.72,0.0338,0.03,0.000742235
3,145.444296,2.66E-31,0,0.72,0.0338,0.03,0.000742235
3,145.447437,2.83E-36,0,0.72,0.0338,0.03,0.000742235
3,145.447491,1.91E-33,0,0.72,0.0338,0.03,0.000742235
3,145.447524,2.77E-31,0,0.72,0.0338,0.03,0.000742235
3,145.450748,1.52E-36,0,0.72,0.0338,0.03,0.000742235
3,145.450826,1.70E-33,0,0.72,0.0338,0.03,0.000742235
3,145.45088,2.88E-31,0,0.72,0.0338,0.03,0.000742235
3,145.454287,1.07E-33,0,0.72,0.0338,0.03,0.000742235
3,145.454365,2.99E-31,0,0.72,0.0338,0.03,0.000742235
3,145.457979,3.11E-31,0,0.72,0.0338,0.03,0.000742235
2,145.471984,1.36E-29,0,0.72,0.0338,0.03,0.003991
3,146.807361,3.77E-46,0,0.72,0.0338,0.03,0.000742235
3,146.810642,1.91E-48,0,0.72,0.0338,0.03,0.000742235
3,146.813823,1.57E-51,0,0.72,0.0338,0.03,0.000742235
3,146.814359,5.34E-46,0,0.72,0.0338,0.03,0.000742235
3,146.81754,1.76E-48,0,0.72,0.0338,0.03,0.000742235
3,146.821093,2.95E-46,0,0.72,0.0338,0.03,0.000742235
2,146.872131,8.69E-30,0,0.72,0.0333,0.028,0.003991
3,147.211528,2.24E-36,0,0.72,0.0338,0.03,0.000742235
3,147.211617,3.86E-36,0,0.72,0.0338,0.03,0.000742235
3,147.211713,4.67E-36,0,0.72,0.0338,0.03,0.000742235
3,147.211816,4.46E-36,0,0.72,0.0338,0.03,0.000742235
3,147.211925,2.99E-36,0,0.72,0.0338,0.03,0.000742235
3,147.214798,1.19E-38,0,0.72,0.0338,0.03,0.000742235
3,147.214995,2.21E-38,0,0.72,0.0338,0.03,0.000742235
3,147.215196,2.29E-38,0,0.72,0.0338,0.03,0.000742235
3,147.215401,1.32E-38,0,0.72,0.0338,0.03,0.000742235
3,147.218176,1.70E-41,0,0.72,0.0338,0.03,0.000742235
3,147.218478,2.70E-41,0,0.72,0.0338,0.03,0.000742235
3,147.218782,1.68E-41,0,0.72,0.0338,0.03,0.000742235
3,147.225571,7.58E-44,0,0.72,0.0338,0.03,0.000742235
3,147.225599,3.35E-41,0,0.72,0.0338,0.03,0.000742235
3,147.225641,1.13E-43,0,0.72,0.0338,0.03,0.000742235
3,147.225649,3.83E-39,0,0.72,0.0338,0.03,0.000742235
3,147.22565,5.43E-41,0,0.72,0.0338,0.03,0.000742235
3,147.225678,5.33E-39,0,0.72,0.0338,0.03,0.000742235
3,147.225696,4.89E-41,0,0.72,0.0338,0.03,0.000742235
3,147.225704,5.21E-39,0,0.72,0.0338,0.03,0.000742235
3,147.225704,6.61E-44,0,0.72,0.0338,0.03,0.000742235
3,147.225728,4.03E-39,0,0.72,0.0338,0.03,0.000742235
3,147.225737,2.45E-41,0,0.72,0.0338,0.03,0.000742235
3,147.22575,2.19E-39,0,0.72,0.0338,0.03,0.000742235
3,147.232201,2.38E-41,0,0.72,0.0338,0.03,0.000742235
3,147.232677,3.81E-41,0,0.72,0.0338,0.03,0.000742235
3,147.233134,2.39E-41,0,0.72,0.0338,0.03,0.000742235
3,147.23559,1.57E-38,0,0.72,0.0338,0.03,0.000742235
3,147.235918,2.71E-38,0,0.72,0.0338,0.03,0.000742235
3,147.23623,2.60E-38,0,0.72,0.0338,0.03,0.000742235
3,147.236526,1.39E-38,0,0.72,0.0338,0.03,0.000742235
3,147.23913,3.00E-36,0,0.72,0.0338,0.03,0.000742235
3,147.239307,4.44E-36,0,0.72,0.0338,0.03,0.000742235
3,147.239471,4.61E-36,0,0.72,0.0338,0.03,0.000742235
3,147.239621,3.78E-36,0,0.72,0.0338,0.03,0.000742235
3,147.23976,2.17E-36,0,0.72,0.0338,0.03,0.000742235
3,147.620409,1.30E-30,0,0.72,0.0338,0.03,0.000742235
3,147.623504,5.15E-33,0,0.72,0.0338,0.03,0.000742235
3,147.623569,5.13E-33,0,0.72,0.0338,0.03,0.000742235
3,147.626665,1.35E-30,0,0.72,0.0338,0.03,0.000742235
3,147.629906,8.23E-33,0,0.72,0.0338,0.03,0.000742235
3,147.629935,8.19E-33,0,0.72,0.0338,0.03,0.000742235
3,147.633176,1.40E-30,0,0.72,0.0338,0.03,0.000742235
3,147.636554,9.21E-33,0,0.72,0.0338,0.03,0.000742235
3,147.636565,9.26E-33,0,0.72,0.0338,0.03,0.000742235
3,147.639943,1.45E-30,0,0.72,0.0338,0.03,0.000742235
3,147.643426,8.19E-33,0,0.72,0.0338,0.03,0.000742235
3,147.643482,8.24E-33,0,0.72,0.0338,0.03,0.000742235
3,147.646965,1.51E-30,0,0.72,0.0338,0.03,0.000742235
3,147.650551,5.13E-33,0,0.72,0.0338,0.03,0.000742235
3,147.650657,5.16E-33,0,0.72,0.0338,0.03,0.000742235
3,147.654242,1.57E-30,0,0.72,0.0338,0.03,0.000742235
1,148.222267,2.62E-30,0,0.72,0.0338,0.03,0.995262
3,148.419463,1.64E-53,0,0.72,0.0405,0.043,0.000742235
3,148.422615,1.20E-53,0,0.72,0.0405,0.043,0.000742235
3,148.621396,1.19E-47,0,0.72,0.0405,0.043,0.000742235
3,148.621525,1.75E-45,0,0.72,0.0405,0.043,0.000742235
3,148.621624,5.23E-44,0,0.72,0.0405,0.043,0.000742235
3,148.624142,1.29E-47,0,0.72,0.0405,0.043,0.000742235
3,148.624306,3.29E-45,0,0.72,0.0405,0.043,0.000742235
3,148.624435,1.20E-43,0,0.72,0.0405,0.043,0.000742235
3,148.627303,2.40E-45,0,0.72,0.0405,0.043,0.000742235
3,148.627467,1.52E-43,0,0.72,0.0405,0.043,0.000742235
3,148.630718,1.06E-43,0,0.72,0.0405,0.043,0.000742235
3,149.010406,1.21E-47,0,0.72,0.0338,0.03,0.000742235
3,149.010414,8.85E-45,0,0.72,0.0338,0.03,0.000742235
3,149.010442,1.49E-42,0,0.72,0.0338,0.03,0.000742235
3,149.014122,1.44E-44,0,0.72,0.0338,0.03,0.000742235
3,149.014131,1.28E-47,0,0.72,0.0338,0.03,0.000742235
3,149.014131,2.62E-42,0,0.72,0.0338,0.03,0.000742235
3,149.017675,2.54E-42,0,0.72,0.0338,0.03,0.000742235
3,149.017684,9.05E-45,0,0.72,0.0338,0.03,0.000742235
3,149.021076,1.36E-42,0,0.72,0.0338,0.03,0.000742235
2,149.063396,3.74E-29,0,0.72,0.0333,0.028,0.003991
3,149.404958,4.02E-31,0,0.72,0.0338,0.03,0.000742235
3,149.40811,4.17E-31,0,0.72,0.0338,0.03,0.000742235
3,149.408119,1.52E-33,0,0.72,0.0338,0.03,0.000742235
3,149.41138,2.43E-33,0,0.72,0.0338,0.03,0.000742235
3,149.411389,2.22E-36,0,0.72,0.0338,0.03,0.000742235
3,149.411389,4.33E-31,0,0.72,0.0338,0.03,0.000742235
3,149.414758,3.84E-36,0,0.72,0.0338,0.03,0.000742235
3,149.414767,2.74E-33,0,0.72,0.0338,0.03,0.000742235
3,149.414794,4.49E-31,0,0.72,0.0338,0.03,0.000742235
3,149.41825,3.71E-36,0,0.72,0.0338,0.03,0.000742235
3,149.418277,2.44E-33,0,0.72,0.0338,0.03,0.000742235
3,149.418327,4.66E-31,0,0.72,0.0338,0.03,0.000742235
3,149.421863,1.99E-36,0,0.72,0.0338,0.03,0.000742235
3,149.421912,1.52E-33,0,0.72,0.0338,0.03,0.000742235
3,149.421985,4.84E-31,0,0.72,0.0338,0.03,0.000742235
1,149.902273,4.77E-27,0,0.72,0.0338,0.03,0.995262
1,150.421726,1.13E-29,0,0.72,0.0338,0.03,0.995262
3,150.483353,2.72E-47,0,0.72,0.0405,0.043,0.000742235
3,150.483958,5.48E-47,0,0.72,0.0405,0.043,0.000742235
3,150.484613,4.29E-47,0,0.72,0.0405,0.043,0.000742235
3,150.486946,6.25E-49,0,0.72,0.0405,0.043,0.000742235
3,150.487789,7.32E-49,0,0.72,0.0405,0.043,0.000742235
3,150.490777,2.08E-51,0,0.72,0.0405,0.043,0.000742235
3,150.512008,9.20E-42,0,0.72,0.0333,0.028,0.000742235
3,150.51225,1.10E-52,0,0.72,0.0405,0.043,0.000742235
3,150.512297,6.38E-51,0,0.72,0.0405,0.043,0.000742235
3,150.512386,9.13E-53,0,0.72,0.0405,0.043,0.000742235
3,150.512415,7.82E-51,0,0.72,0.0405,0.043,0.000742235
3,150.512515,3.70E-51,0,0.72,0.0405,0.043,0.000742235
3,150.51539,4.95E-44,0,0.72,0.0333,0.028,0.000742235
3,150.515465,1.52E-41,0,0.72,0.0333,0.028,0.000742235
3,150.518676,6.11E-47,0,0.72,0.0333,0.028,0.000742235
3,150.518752,7.51E-44,0,0.72,0.0333,0.028,0.000742235
3,150.518804,1.39E-41,0,0.72,0.0333,0.028,0.000742235
3,150.521942,6.01E-47,0,0.72,0.0333,0.028,0.000742235
3,150.521994,4.44E-44,0,0.72,0.0333,0.028,0.000742235
3,150.522024,7.04E-42,0,0.72,0.0333,0.028,0.000742235
3,150.535752,5.81E-51,0,0.72,0.0405,0.043,0.000742235
3,150.538662,1.62E-48,0,0.72,0.0405,0.043,0.000742235
3,150.539895,1.39E-48,0,0.72,0.0405,0.043,0.000742235
3,150.541823,7.58E-47,0,0.72,0.0405,0.043,0.000742235
3,150.542805,9.63E-47,0,0.72,0.0405,0.043,0.000742235
3,150.54368,4.72E-47,0,0.72,0.0405,0.043,0.000742235
3,150.675687,1.65E-37,0,0.72,0.0405,0.043,0.000742235
3,150.678786,4.44E-39,0,0.72,0.0405,0.043,0.000742235
3,150.681696,3.09E-37,0,0.72,0.0405,0.043,0.000742235
3,150.682134,3.09E-41,0,0.72,0.0405,0.043,0.000742235
3,150.685044,8.62E-39,0,0.72,0.0405,0.043,0.000742235
3,150.688205,4.04E-37,0,0.72,0.0405,0.043,0.000742235
3,150.688637,4.94E-41,0,0.72,0.0405,0.043,0.000742235
3,150.691798,9.30E-39,0,0.72,0.0405,0.043,0.000742235
3,150.695213,4.17E-37,0,0.72,0.0405,0.043,0.000742235
3,150.695629,3.09E-41,0,0.72,0.0405,0.043,0.000742235
3,150.699044,5.57E-39,0,0.72,0.0405,0.043,0.000742235
3,150.702718,3.02E-37,0,0.72,0.0405,0.043,0.000742235
2,150.836286,9.88E-30,0,0.72,0.0333,0.028,0.003991
3,150.951216,1.05E-36,0,0.72,0.0333,0.028,0.000742235
3,150.95122,1.85E-31,0,0.72,0.0333,0.028,0.000742235
3,150.951226,7.10E-34,0,0.72,0.0333,0.028,0.000742235
3,150.954289,1.82E-36,0,0.72,0.0333,0.028,0.000742235
3,150.954319,1.14E-33,0,0.72,0.0333,0.028,0.000742235
3,150.95433,1.92E-31,0,0.72,0.0333,0.028,0.000742235
3,150.957482,1.75E-36,0,0.72,0.0333,0.028,0.000742235
3,150.957533,1.28E-33,0,0.72,0.0333,0.028,0.000742235
3,150.957563,1.99E-31,0,0.72,0.0333,0.028,0.000742235
3,150.960793,9.42E-37,0,0.72,0.0333,0.028,0.000742235
3,150.960869,1.14E-33,0,0.72,0.0333,0.028,0.000742235
3,150.960921,2.07E-31,0,0.72,0.0333,0.028,0.000742235
3,150.964326,7.12E-34,0,0.72,0.0333,0.028,0.000742235
3,150.964402,2.15E-31,0,0.72,0.0333,0.028,0.000742235
3,150.968007,2.23E-31,0,0.72,0.0333,0.028,0.000742235
1,152.095949,2.06E-26,0,0.72,0.0338,0.03,0.995262
1,152.19591,2.99E-30,0,0.72,0.0338,0.03,0.995262
2,152.230509,6.26E-30,0,0.72,0.0327,0.025,0.003991
3,152.291663,2.51E-46,0,0.72,0.0333,0.028,0.000742235
3,152.29495,1.18E-48,0,0.72,0.0333,0.028,0.000742235
3,152.29814,9.04E-52,0,0.72,0.0333,0.028,0.000742235
3,152.298654,3.57E-46,0,0.72,0.0333,0.028,0.000742235
3,152.301844,1.09E-48,0,0.72,0.0333,0.028,0.000742235
3,152.30539,1.98E-46,0,0.72,0.0333,0.028,0.000742235
3,152.426771,6.23E-54,0,0.72,0.0405,0.043,0.000742235
3,152.430885,4.49E-54,0,0.72,0.0405,0.043,0.000742235
3,152.569776,1.25E-44,0,0.72,0.0405,0.043,0.000742235
3,152.573124,3.55E-46,0,0.72,0.0405,0.043,0.000742235
3,152.573153,2.88E-44,0,0.72,0.0405,0.043,0.000742235
3,152.576716,2.06E-48,0,0.72,0.0405,0.043,0.000742235
3,152.576745,6.73E-46,0,0.72,0.0405,0.043,0.000742235
3,152.576792,3.67E-44,0,0.72,0.0405,0.043,0.000742235
3,152.580576,2.27E-48,0,0.72,0.0405,0.043,0.000742235
3,152.580624,4.98E-46,0,0.72,0.0405,0.043,0.000742235
3,152.580693,2.59E-44,0,0.72,0.0405,0.043,0.000742235
3,152.713113,1.62E-36,0,0.72,0.0333,0.028,0.000742235
3,152.713199,2.79E-36,0,0.72,0.0333,0.028,0.000742235
3,152.713291,3.37E-36,0,0.72,0.0333,0.028,0.000742235
3,152.713389,3.21E-36,0,0.72,0.0333,0.028,0.000742235
3,152.713493,2.15E-36,0,0.72,0.0333,0.028,0.000742235
3,152.716389,8.00E-39,0,0.72,0.0333,0.028,0.000742235
3,152.716578,1.49E-38,0,0.72,0.0333,0.028,0.000742235
3,152.716771,1.54E-38,0,0.72,0.0333,0.028,0.000742235
3,152.716967,8.82E-39,0,0.72,0.0333,0.028,0.000742235
3,152.719768,1.06E-41,0,0.72,0.0333,0.028,0.000742235
3,152.720058,1.69E-41,0,0.72,0.0333,0.028,0.000742235
3,152.720349,1.05E-41,0,0.72,0.0333,0.028,0.000742235
3,152.727111,4.91E-44,0,0.72,0.0333,0.028,0.000742235
3,152.727136,2.31E-41,0,0.72,0.0333,0.028,0.000742235
3,152.72718,7.34E-44,0,0.72,0.0333,0.028,0.000742235
3,152.727183,2.79E-39,0,0.72,0.0333,0.028,0.000742235
3,152.727186,3.75E-41,0,0.72,0.0333,0.028,0.000742235
3,152.727212,3.90E-39,0,0.72,0.0333,0.028,0.000742235
3,152.727231,3.39E-41,0,0.72,0.0333,0.028,0.000742235
3,152.727238,3.82E-39,0,0.72,0.0333,0.028,0.000742235
3,152.727242,4.29E-44,0,0.72,0.0333,0.028,0.000742235
3,152.727261,2.96E-39,0,0.72,0.0333,0.028,0.000742235
3,152.727272,1.70E-41,0,0.72,0.0333,0.028,0.000742235
3,152.727283,1.62E-39,0,0.72,0.0333,0.028,0.000742235
3,152.73368,1.48E-41,0,0.72,0.0333,0.028,0.000742235
3,152.734139,2.37E-41,0,0.72,0.0333,0.028,0.000742235
3,152.734581,1.48E-41,0,0.72,0.0333,0.028,0.000742235
3,152.737067,1.05E-38,0,0.72,0.0333,0.028,0.000742235
3,152.737383,1.81E-38,0,0.72,0.0333,0.028,0.000742235
3,152.737685,1.75E-38,0,0.72,0.0333,0.028,0.000742235
3,152.737972,9.33E-39,0,0.72,0.0333,0.028,0.000742235
3,152.7406,2.16E-36,0,0.72,0.0333,0.028,0.000742235
3,152.740771,3.20E-36,0,0.72,0.0333,0.028,0.000742235
3,152.740929,3.33E-36,0,0.72,0.0333,0.028,0.000742235
3,152.741075,2.74E-36,0,0.72,0.0333,0.028,0.000742235
3,152.741209,1.58E-36,0,0.72,0.0333,0.028,0.000742235
3,153.139133,9.42E-31,0,0.72,0.0333,0.028,0.000742235
3,153.142237,3.45E-33,0,0.72,0.0333,0.028,0.000742235
3,153.142304,3.44E-33,0,0.72,0.0333,0.028,0.000742235
3,153.145408,9.75E-31,0,0.72,0.0333,0.028,0.000742235
3,153.148652,5.52E-33,0,0.72,0.0333,0.028,0.000742235
3,153.148684,5.49E-33,0,0.72,0.0333,0.028,0.000742235
3,153.151928,1.01E-30,0,0.72,0.0333,0.028,0.000742235
3,153.155307,6.18E-33,0,0.72,0.0333,0.028,0.000742235
3,153.155316,6.21E-33,0,0.72,0.0333,0.028,0.000742235
3,153.158695,1.05E-30,0,0.72,0.0333,0.028,0.000742235
3,153.162175,5.50E-33,0,0.72,0.0333,0.028,0.000742235
3,153.162228,5.53E-33,0,0.72,0.0333,0.028,0.000742235
3,153.165708,1.09E-30,0,0.72,0.0333,0.028,0.000742235
3,153.169286,3.44E-33,0,0.72,0.0333,0.028,0.000742235
3,153.169388,3.46E-33,0,0.72,0.0333,0.028,0.000742235
3,153.172966,1.13E-30,0,0.72,0.0333,0.028,0.000742235
1,153.866071,5.44E-27,0,0.72,0.0338,0.03,0.995262
2,154.430195,2.69E-29,0,0.72,0.0327,0.025,0.003991
3,154.503378,6.03E-48,0,0.72,0.0333,0.028,0.000742235
3,154.503384,4.77E-45,0,0.72,0.0333,0.028,0.000742235
3,154.50341,8.67E-43,0,0.72,0.0333,0.028,0.000742235
3,154.507081,7.78E-45,0,0.72,0.0333,0.028,0.000742235
3,154.507088,1.53E-42,0,0.72,0.0333,0.028,0.000742235
3,154.507092,6.40E-48,0,0.72,0.0333,0.028,0.000742235
3,154.510627,1.49E-42,0,0.72,0.0333,0.028,0.000742235
3,154.510638,4.93E-45,0,0.72,0.0333,0.028,0.000742235
3,154.514028,8.05E-43,0,0.72,0.0333,0.028,0.000742235
3,154.91519,2.92E-31,0,0.72,0.0333,0.028,0.000742235
3,154.91835,3.03E-31,0,0.72,0.0333,0.028,0.000742235
3,154.918361,1.03E-33,0,0.72,0.0333,0.028,0.000742235
3,154.921626,1.64E-33,0,0.72,0.0333,0.028,0.000742235
3,154.921633,3.14E-31,0,0.72,0.0333,0.028,0.000742235
3,154.921637,1.39E-36,0,0.72,0.0333,0.028,0.000742235
3,154.925005,2.41E-36,0,0.72,0.0333,0.028,0.000742235
3,154.925012,1.84E-33,0,0.72,0.0333,0.028,0.000742235
3,154.925038,3.25E-31,0,0.72,0.0333,0.028,0.000742235
3,154.928492,2.32E-36,0,0.72,0.0333,0.028,0.000742235
3,154.928517,1.64E-33,0,0.72,0.0333,0.028,0.000742235
3,154.928564,3.37E-31,0,0.72,0.0333,0.028,0.000742235
3,154.932095,1.25E-36,0,0.72,0.0333,0.028,0.000742235
3,154.932142,1.03E-33,0,0.72,0.0333,0.028,0.000742235
3,154.932213,3.49E-31,0,0.72,0.0333,0.028,0.000742235
3,155.998879,6.19E-42,0,0.72,0.0327,0.025,0.000742235
3,156.002262,3.11E-44,0,0.72,0.0327,0.025,0.000742235
3,156.002335,1.02E-41,0,0.72,0.0327,0.025,0.000742235
3,156.005554,3.59E-47,0,0.72,0.0327,0.025,0.000742235
3,156.005627,4.73E-44,0,0.72,0.0327,0.025,0.000742235
3,156.005676,9.39E-42,0,0.72,0.0327,0.025,0.000742235
3,156.008826,3.52E-47,0,0.72,0.0327,0.025,0.000742235
3,156.008875,2.80E-44,0,0.72,0.0327,0.025,0.000742235
3,156.008903,4.78E-42,0,0.72,0.0327,0.025,0.000742235
2,156.194868,7.09E-30,0,0.72,0.0327,0.025,0.003991
3,156.455196,1.32E-31,0,0.72,0.0327,0.025,0.000742235
3,156.455196,6.42E-37,0,0.72,0.0327,0.025,0.000742235
3,156.455204,4.68E-34,0,0.72,0.0327,0.025,0.000742235
3,156.458279,1.12E-36,0,0.72,0.0327,0.025,0.000742235
3,156.458307,7.49E-34,0,0.72,0.0327,0.025,0.000742235
3,156.458315,1.36E-31,0,0.72,0.0327,0.025,0.000742235
3,156.461477,1.08E-36,0,0.72,0.0327,0.025,0.000742235
3,156.461526,8.43E-34,0,0.72,0.0327,0.025,0.000742235
3,156.461554,1.41E-31,0,0.72,0.0327,0.025,0.000742235
3,156.46479,5.79E-37,0,0.72,0.0327,0.025,0.000742235
3,156.464863,7.50E-34,0,0.72,0.0327,0.025,0.000742235
3,156.464912,1.47E-31,0,0.72,0.0327,0.025,0.000742235
3,156.468317,4.70E-34,0,0.72,0.0327,0.025,0.000742235
3,156.46839,1.52E-31,0,0.72,0.0327,0.025,0.000742235
3,156.471988,1.58E-31,0,0.72,0.0327,0.025,0.000742235
2,157.582957,4.44E-30,0,0.72,0.0321,0.022,0.003991
3,157.770005,1.65E-46,0,0.72,0.0327,0.025,0.000742235
3,157.773297,7.26E-49,0,0.72,0.0327,0.025,0.000742235
3,157.776496,5.17E-52,0,0.72,0.0327,0.025,0.000742235
3,157.776989,2.35E-46,0,0.72,0.0327,0.025,0.000742235
3,157.780188,6.71E-49,0,0.72,0.0327,0.025,0.000742235
3,157.783727,1.31E-46,0,0.72,0.0327,0.025,0.000742235
3,158.208675,1.16E-36,0,0.72,0.0327,0.025,0.000742235
3,158.208757,1.99E-36,0,0.72,0.0327,0.025,0.000742235
3,158.208846,2.39E-36,0,0.72,0.0327,0.025,0.000742235
3,158.20894,2.27E-36,0,0.72,0.0327,0.025,0.000742235
3,158.209039,1.52E-36,0,0.72,0.0327,0.025,0.000742235
3,158.211956,5.32E-39,0,0.72,0.0327,0.025,0.000742235
3,158.212138,9.87E-39,0,0.72,0.0327,0.025,0.000742235
3,158.212323,1.02E-38,0,0.72,0.0327,0.025,0.000742235
3,158.212511,5.84E-39,0,0.72,0.0327,0.025,0.000742235
3,158.215337,6.56E-42,0,0.72,0.0327,0.025,0.000742235
3,158.215615,1.04E-41,0,0.72,0.0327,0.025,0.000742235
3,158.215894,6.49E-42,0,0.72,0.0327,0.025,0.000742235
3,158.222632,3.15E-44,0,0.72,0.0327,0.025,0.000742235
3,158.222656,1.58E-41,0,0.72,0.0327,0.025,0.000742235
3,158.2227,2.01E-39,0,0.72,0.0327,0.025,0.000742235
3,158.2227,4.71E-44,0,0.72,0.0327,0.025,0.000742235
3,158.222705,2.57E-41,0,0.72,0.0327,0.025,0.000742235
3,158.222729,2.81E-39,0,0.72,0.0327,0.025,0.000742235
3,158.22275,2.32E-41,0,0.72,0.0327,0.025,0.000742235
3,158.222754,2.77E-39,0,0.72,0.0327,0.025,0.000742235
3,158.222762,2.76E-44,0,0.72,0.0327,0.025,0.000742235
3,158.222777,2.15E-39,0,0.72,0.0327,0.025,0.000742235
3,158.22279,1.17E-41,0,0.72,0.0327,0.025,0.000742235
3,158.222799,1.18E-39,0,0.72,0.0327,0.025,0.000742235
3,158.229147,9.11E-42,0,0.72,0.0327,0.025,0.000742235
3,158.229591,1.46E-41,0,0.72,0.0327,0.025,0.000742235
3,158.23002,9.12E-42,0,0.72,0.0327,0.025,0.000742235
3,158.232533,6.92E-39,0,0.72,0.0327,0.025,0.000742235
3,158.232839,1.20E-38,0,0.72,0.0327,0.025,0.000742235
3,158.23313,1.16E-38,0,0.72,0.0327,0.025,0.000742235
3,158.233409,6.20E-39,0,0.72,0.0327,0.025,0.000742235
3,158.23606,1.53E-36,0,0.72,0.0327,0.025,0.000742235
3,158.236225,2.28E-36,0,0.72,0.0327,0.025,0.000742235
3,158.236378,2.38E-36,0,0.72,0.0327,0.025,0.000742235
3,158.236519,1.96E-36,0,0.72,0.0327,0.025,0.000742235
3,158.23665,1.14E-36,0,0.72,0.0327,0.025,0.000742235
3,158.651787,6.73E-31,0,0.72,0.0327,0.025,0.000742235
3,158.654897,2.29E-33,0,0.72,0.0327,0.025,0.000742235
3,158.654968,2.28E-33,0,0.72,0.0327,0.025,0.000742235
3,158.658078,6.95E-31,0,0.72,0.0327,0.025,0.000742235
3,158.661326,3.66E-33,0,0.72,0.0327,0.025,0.000742235
3,158.66136,3.64E-33,0,0.72,0.0327,0.025,0.000742235
3,158.664607,7.19E-31,0,0.72,0.0327,0.025,0.000742235
3,158.667988,4.09E-33,0,0.72,0.0327,0.025,0.000742235
3,158.667994,4.12E-33,0,0.72,0.0327,0.025,0.000742235
3,158.671374,7.45E-31,0,0.72,0.0327,0.025,0.000742235
3,158.674851,3.64E-33,0,0.72,0.0327,0.025,0.000742235
3,158.674901,3.66E-33,0,0.72,0.0327,0.025,0.000742235
3,158.678378,7.73E-31,0,0.72,0.0327,0.025,0.000742235
3,158.681949,2.28E-33,0,0.72,0.0327,0.025,0.000742235
3,158.682049,2.29E-33,0,0.72,0.0327,0.025,0.000742235
3,158.68562,8.03E-31,0,0.72,0.0327,0.025,0.000742235
3,159.047401,2.02E-50,0,0.72,0.0426,0.045,0.000742235
3,159.051139,1.24E-51,0,0.72,0.0426,0.045,0.000742235
3,159.05394,5.05E-50,0,0.72,0.0426,0.045,0.000742235
3,159.055285,1.04E-53,0,0.72,0.0426,0.045,0.000742235
3,159.058086,1.71E-51,0,0.72,0.0426,0.045,0.000742235
3,159.061198,4.85E-50,0,0.72,0.0426,0.045,0.000742235
1,159.438853,1.33E-30,0,0.72,0.0327,0.025,0.995262
3,159.529675,1.03E-53,0,0.72,0.0398,0.043,0.000742235
3,159.53284,7.65E-54,0,0.72,0.0398,0.043,0.000742235
3,159.750317,6.50E-48,0,0.72,0.0398,0.043,0.000742235
3,159.750436,1.12E-45,0,0.72,0.0398,0.043,0.000742235
3,159.750526,3.96E-44,0,0.72,0.0398,0.043,0.000742235
3,159.753103,7.01E-48,0,0.72,0.0398,0.043,0.000742235
3,159.753255,2.08E-45,0,0.72,0.0398,0.043,0.000742235
3,159.753373,8.92E-44,0,0.72,0.0398,0.043,0.000742235
3,159.756275,1.50E-45,0,0.72,0.0398,0.043,0.000742235
3,159.756427,1.11E-43,0,0.72,0.0398,0.043,0.000742235
3,159.759687,7.62E-44,0,0.72,0.0398,0.043,0.000742235
2,159.791045,1.91E-29,0,0.72,0.0321,0.022,0.003991
3,159.99037,2.96E-48,0,0.72,0.0327,0.025,0.000742235
3,159.990375,2.52E-45,0,0.72,0.0327,0.025,0.000742235
3,159.990399,4.94E-43,0,0.72,0.0327,0.025,0.000742235
3,159.994062,4.14E-45,0,0.72,0.0327,0.025,0.000742235
3,159.994067,8.79E-43,0,0.72,0.0327,0.025,0.000742235
3,159.994075,3.15E-48,0,0.72,0.0327,0.025,0.000742235
3,159.997601,8.63E-43,0,0.72,0.0327,0.025,0.000742235
3,159.997614,2.64E-45,0,0.72,0.0327,0.025,0.000742235
3,160.001003,4.69E-43,0,0.72,0.0327,0.025,0.000742235
3,160.419381,2.09E-31,0,0.72,0.0327,0.025,0.000742235
3,160.422549,2.17E-31,0,0.72,0.0327,0.025,0.000742235
3,160.422562,6.83E-34,0,0.72,0.0327,0.025,0.000742235
3,160.425831,1.09E-33,0,0.72,0.0327,0.025,0.000742235
3,160.425836,2.24E-31,0,0.72,0.0327,0.025,0.000742235
